,equity
2025-04-08,1432594.957598972
2025-04-09,1430557.1575989719
2025-04-11,1435960.257598972
2025-04-15,1446431.6575989719
2025-04-16,1443316.6575989719
2025-04-17,1449995.6575989719
2025-04-21,1457260.6575989719
2025-04-22,1457883.6575989719
2025-04-23,1460632.6575989719
2025-04-24,1458940.6575989719
2025-04-25,1446870.6575989719
2025-04-28,1446881.6575989719
2025-04-29,1444879.6575989719
2025-04-30,1428486.6575989719
2025-05-02,1430956.6575989719
2025-05-05,1435818.6575989719
2025-05-06,1430371.6575989719
2025-05-07,1429708.6575989719
2025-05-08,1426983.1575989719
2025-05-09,1422060.6575989719
2025-05-12,1450079.6575989719
2025-05-13,1490924.6575989719
2025-05-14,1493219.1575989719
2025-05-15,1496940.6575989719
2025-05-16,1506111.6575989719
2025-05-19,1509227.6575989719
2025-05-20,1499279.1575989719
2025-05-21,1510245.1575989719
2025-05-22,1508803.1575989719
2025-05-23,1517923.8575989718
2025-05-26,1517882.957598972
2025-05-27,1522428.0575989718
2025-05-28,1517989.257598972
2025-05-29,1536833.457598972
2025-05-30,1550270.957598972
2025-06-02,1541047.1575989719
2025-06-03,1552181.0575989718
2025-06-04,1550095.957598972
2025-06-05,1566799.957598972
2025-06-06,1562102.457598972
2025-06-09,1574149.0575989718
2025-06-10,1577075.457598972
2025-06-11,1550502.5575989718
2025-06-12,1525447.257598972
2025-06-13,1515672.0575989718
2025-06-16,1512441.0575989718
2025-06-17,1508412.277598972
2025-06-18,1503482.947598972
2025-06-19,1493604.5575989718
2025-06-20,1514307.3175989718
2025-06-23,1537763.2275989717
2025-06-24,1532411.9575989717
2025-06-25,1525212.8075989718
2025-06-26,1538303.977598972
2025-06-27,1547400.5475989718
2025-06-30,1561729.2075989717
2025-07-01,1579945.2275989717
2025-07-02,1564302.5975989718
2025-07-03,1568705.2775989717
2025-07-04,1558937.0375989717
2025-07-07,1543893.7475989717
2025-07-08,1536197.8675989718
2025-07-09,1526772.2908989717
2025-07-10,1506489.020898972
2025-07-11,1495363.7008989719
2025-07-14,1490255.6208989718
2025-07-15,1490357.5908989718
2025-07-16,1493150.7908989717
2025-07-17,1490333.9108989718
2025-07-18,1490887.540898972
2025-07-21,1512087.6108989718
2025-07-22,1508644.830898972
2025-07-23,1509507.3308989718
2025-07-24,1496619.0908989718
2025-07-25,1481626.6808989719
2025-07-28,1471020.178648972
2025-07-29,1479874.798648972
2025-07-30,1478815.818648972
2025-07-31,1476632.5786489719
2025-08-01,1472775.278648972
2025-08-04,1480475.298648972
2025-08-05,1480180.298648972
2025-08-06,1477180.8986489717
2025-08-07,1471641.2086489717
2025-08-08,1465902.7086489717
2025-08-11,1462464.2086489717
2025-08-12,1460497.7086489717
2025-08-13,1461394.7086489717
2025-08-14,1461900.7086489717
2025-08-18,1474619.7086489717
2025-08-19,1474734.7086489717
2025-08-20,1474228.7086489717
2025-08-21,1478955.2086489717
2025-08-22,1480864.2086489717
2025-08-25,1484463.7086489717
2025-08-26,1477046.2086489717
2025-08-28,1467029.7086489717
2025-08-29,1460325.2086489717
2025-09-01,1466914.7086489717
2025-09-02,1464097.2086489717
2025-09-03,1467926.7086489717
2025-09-04,1466351.2086489717
2025-09-05,1466466.2086489717
2025-09-08,1474343.7086489717
2025-09-09,1470962.7086489717
2025-09-10,1479518.7086489717
2025-09-11,1479231.2086489717
2025-09-12,1479185.2086489717
2025-09-15,1473177.7086489717
2025-09-16,1480261.7086489717
2025-09-17,1480357.2086489717
2025-09-18,1484086.2086489717
2025-09-19,1486379.7086489717
2025-09-22,1483704.2086489717
2025-09-23,1488635.2086489717
2025-09-24,1484185.2086489717
2025-09-25,1480980.2086489717
2025-09-26,1476094.7086489717
2025-09-29,1474748.9086489717
2025-09-30,1470971.4086489717
2025-10-01,1466496.2086489717
2025-10-03,1466535.0086489716
2025-10-06,1461667.6641040158
2025-10-07,1466523.1641040158
2025-10-08,1458910.6641040158
2025-10-09,1458644.1641040158
2025-10-10,1460748.1641040158
2025-10-13,1461755.1641040158
2025-10-14,1461417.6641040158
2025-10-15,1459935.6641040158
2025-10-16,1465881.6641040158
2025-10-17,1468750.6641040158
2025-10-20,1470161.1641040158
2025-10-21,1470527.1641040158
2025-10-23,1465255.7641040157
2025-10-24,1459425.7641040157
2025-10-27,1469121.9141040158
2025-10-28,1477652.4141040158
2025-10-29,1472947.4641040158
2025-10-30,1468580.814104016
2025-10-31,1475791.6141040158
2025-11-03,1481507.814104016
2025-11-04,1460662.2431040157
2025-11-06,1454103.2931040158
2025-11-07,1459278.7431040157
2025-11-10,1461801.6031040158
2025-11-11,1459141.7431040157
2025-11-12,1461580.1531040159
2025-11-13,1457017.183104016
2025-11-14,1454189.3731040158
2025-11-17,1461179.9231040159
2025-11-18,1455827.3931040158
2025-11-19,1460827.6231040158
2025-11-20,1453075.733104016
2025-11-21,1437521.743104016
2025-11-24,1442781.6731040159
2025-11-25,1454258.283104016
2025-11-26,1471345.223104016
2025-11-27,1464436.1531040159
2025-11-28,1468510.423104016
2025-12-01,1469777.863104016
2025-12-02,1456863.753104016
2025-12-03,1431340.1431040158
2025-12-04,1431490.323104016
2025-12-05,1443610.0631040158
2025-12-08,1421927.2713291878
2025-12-09,1429735.2713291878
2025-12-10,1426465.6713291877
2025-12-11,1424269.6713291877
2025-12-12,1433318.5713291876
2025-12-15,1429110.6313291877
2025-12-16,1421773.6413291877
2025-12-17,1425127.9313291877
2025-12-18,1419022.1213291879
2025-12-19,1436469.0513291878
2025-12-22,1460858.3313291878
2025-12-23,1465478.8613291879
2025-12-24,1471773.6013291879
2025-12-26,1475437.9613291877
2025-12-29,1471409.4113291877
2025-12-30,1501522.2213291877
2025-12-31,1515088.1613291877
2026-01-01,1531014.5913291879
2026-01-02,1543283.7113291877
2026-01-05,1545955.7313291878
2026-01-06,1555099.9513291877
2026-01-07,1548602.5713291878
2026-01-08,1518146.5313291878
2026-01-09,1514869.3113291878
2026-01-12,1509000.2002391878
2026-01-13,1507272.2502391879
2026-01-14,1523502.2502391879
2026-01-16,1531725.0002391879
2026-01-19,1541589.2002391878
2026-01-20,1519833.1502391878
2026-01-21,1519773.9502391878
2026-01-22,1530554.5002391879
2026-01-23,1519894.7002391876
2026-01-27,1534978.8788391878
2026-01-28,1562902.2288391877
2026-01-29,1577699.1088391875
2026-01-30,1542250.3988391876
2026-02-01,1465685.7281382303
2026-02-02,1467723.7281382303
2026-02-03,1481342.17813823
2026-02-04,1484400.02813823
2026-02-05,1472383.5781382301
2026-02-06,1467696.0781382301
2026-02-09,1496838.6281382302
2026-02-10,1494964.17813823
2026-02-11,1502718.8281382301
2026-02-12,1514486.8281382301
2026-02-13,1491782.2281382303
2026-02-16,1498878.1281382302
2026-02-17,1489580.3781382302
2026-02-18,1493643.17813823
2026-02-19,1481067.52813823
2026-02-20,1485135.2281382303
2026-02-23,1486698.9781382303
2026-02-24,1488612.2281382303
2026-02-25,1507915.6281382302
2026-02-26,1516824.22813823
2026-02-27,1501418.3281382301
2026-03-02,1498075.8781382302
2026-03-04,1491177.8281382301
2026-03-05,1519991.5781382301
2026-03-06,1509692.5781382301
2026-03-09,1462485.03513823
2026-03-10,1459844.28513823
2026-03-11,1461852.2931382302
2026-03-12,1471941.2931382302
2026-03-13,1452648.2931382302
2026-03-16,1439284.7931382302
2026-03-17,1459551.2931382302
2026-03-18,1452913.7931382302
2026-03-19,1443488.5431382302
2026-03-20,1435966.0431382302
2026-03-23,1411464.5931382303
2026-03-24,1407816.0477882302
2026-03-25,1407816.0477882302
2026-03-27,1407816.0477882302
2026-03-30,1407816.0477882302
2026-04-01,1407816.0477882302
2026-04-02,1407816.0477882302
2026-04-06,1407816.0477882302
2026-04-07,1407816.0477882302
2026-04-08,1407816.0477882302
2026-04-09,1407816.0477882302
2026-04-10,1407816.0477882302
2026-04-13,1407816.0477882302
2026-04-15,1407816.0477882302
2026-04-16,1407816.0477882302
2026-04-17,1407816.0477882302
2026-04-20,1407816.0477882302
2026-04-21,1407816.0477882302
2026-04-22,1407816.0477882302
2026-04-23,1407816.0477882302
2026-04-24,1407816.0477882302
2026-04-27,1407816.0477882302
2026-04-28,1407816.0477882302
2026-04-29,1407816.0477882302
2026-04-30,1407816.0477882302
2026-05-04,1407816.0477882302
2026-05-05,1409731.2477882304
2026-05-06,1408162.6477882303
2026-05-07,1421444.1477882303
2026-05-08,1409240.2477882304
2026-05-11,1395115.6477882303
2026-05-12,1382713.7978781867
2026-05-13,1385766.5978781865
2026-05-14,1393412.9978781866
2026-05-15,1383310.7978781867
2026-05-18,1386754.2978781867
2026-05-19,1392518.1978781866
2026-05-20,1397671.7878781864
2026-05-21,1392235.1778781866
2026-05-22,1398454.1578781866
2026-05-25,1414356.0678781867
2026-05-26,1434181.0878781867
2026-05-27,1433985.4078781866
2026-05-29,1420475.8178781867
2026-06-01,1402840.6378781865
2026-06-02,1403601.8978781865
2026-06-03,1398693.3178781867
2026-06-04,1385483.0578781865
2026-06-05,1369861.3078781865
2026-06-08,1351005.1178781865
2026-06-09,1360130.4178781866
2026-06-10,1351030.4178781866
2026-06-11,1341872.8178781867
2026-06-12,1360503.8178781867
2026-06-15,1359435.7178781866
2026-06-16,1364531.7178781866
2026-06-17,1361904.5178781864
2026-06-18,1372542.2178781866
2026-06-19,1381060.7178781866
2026-06-22,1382138.6178781865
2026-06-23,1373428.9178781866
2026-06-24,1360301.1178781865
2026-06-25,1358961.8178781867
2026-06-29,1354492.2178781866
2026-06-30,1352096.3178781867
2026-07-01,1357068.8178781867
2026-07-02,1350405.5178781867
2026-07-03,1343376.8998781866
2026-07-06,1341578.5998781866
2026-07-07,1333040.7998781865
2026-07-08,1327494.0998781866
2026-07-09,1330173.1998781867
2026-07-10,1335553.2998781865
2026-07-13,1337027.8998781866
2026-07-14,1337860.0998781866
2026-07-15,1335064.1998781867
2026-07-16,1335122.5998781866
2026-07-17,1335801.4998781867
2026-07-20,1337451.2998781865
2026-07-21,1338854.7998781865
2026-07-22,1336000.4998781867
2026-07-23,1327252.1998781865
2026-07-24,1324197.6998781867
2026-07-27,1327320.2998781865
2026-07-28,1320249.1998781867
2026-07-29,1322826.7998781868
2026-07-30,1325860.9998781867
2026-07-31,1331828.4998781867
2026-08-03,1329496.1998781867
2026-08-04,1327429.1998781867
2026-08-05,1322983.1998781867
2026-08-06,1320901.1998781867
2026-08-07,1317793.9998781867
2026-08-10,1315492.5998781868
2026-08-11,1313995.9998781867
2026-08-12,1310843.7888781866
2026-08-13,1312727.0888781867
2026-08-14,1305871.1152781867
2026-08-17,1308343.7152781866
2026-08-18,1313301.4152781866
2026-08-19,1311323.4152781866
2026-08-20,1311460.6152781867
2026-08-21,1309852.8152781865
2026-08-24,1307189.4152781866
