symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
KEI,2021-12-15,2021-12-20,1151.5003499999998,1075.0,134,stop,NIFTY EV,-10251.046899999972,-6.6435368430413195,5,ha_ema21_touch,1079.1,initial
TECHM,2021-12-08,2021-12-24,1495.42714894907,1599.4814468472098,129,target,NIFTY IT,13423.004428860033,6.9581656298847605,16,ha_ema21_touch,1443.4,n/a
TORNTPHARM,2021-12-23,2021-12-27,1569.8682999999999,1516.25,123,stop,NIFTY PHARMA,-6595.050899999983,-3.4154648514145958,4,ha_ema21_touch,1516.25,initial
PGEL,2021-12-22,2021-12-29,68.37053321255628,83.11159963766885,1310,target,NIFTY CONSR DURBL,19310.797016897457,21.560555011739126,7,ha_ema21_touch,61.0,n/a
APLAPOLLO,2021-12-21,2022-01-03,1060.9910613920247,946.55,84,stop,NIFTY METAL,-9613.049156930076,-10.786241803194606,13,ha_ema21_touch,946.55,initial
SIEMENS,2021-12-23,2022-01-05,1841.6673826404185,1779.85,105,stop,NIFTY ENERGY,-6490.825177243953,-3.35659865745086,13,ha_ema21_touch,1779.85,initial
GMRAIRPORT,2022-01-10,2022-01-11,48.84879999999999,43.75,2249,stop,NIFTY IND TOURISM,-11467.201199999978,-10.43792273300468,1,ha_ema21_touch,44.55,initial
BEL,2022-01-14,2022-01-17,70.77069999999999,73.31209999999997,2702,target,NIFTY IND DEFENCE,6866.862799999951,3.5910341426607095,3,ha_ema21_touch,69.5,n/a
TIINDIA,2022-01-12,2022-01-24,1816.420872396012,1751.0,105,stop,NIFTY AUTO,-6869.19160158127,-3.6016362391672163,12,ha_ema21_touch,1751.0,initial
INOXWIND,2022-01-20,2022-01-24,31.671639999999996,30.16,6089,stop,NIFTY ENERGY,-9204.375959999978,-4.77285041128277,4,ha_ema21_touch,30.16,initial
CDSL,2022-01-20,2022-01-24,818.2173999999999,777.5,236,stop,NIFTY MS FIN SERV,-9609.306399999972,-4.9763546949746935,4,ha_ema21_touch,777.5,initial
TORNTPHARM,2021-12-28,2022-01-27,1581.6800999999998,1470.0,122,stop,NIFTY PHARMA,-13624.972199999977,-7.060852570630427,30,ha_ema21_touch,1515.3,initial
SUZLON,2022-01-28,2022-02-08,10.610599999999998,9.8,11512,stop,NIFTY ENERGY,-9331.62719999997,-7.639530281039686,11,ha_ema21_touch,9.8,initial
ADANIENSOL,2022-01-28,2022-02-14,2061.3593,1920.0,65,stop,NIFTY COMMODITIES,-9188.354500000005,-6.857576939643661,17,ha_ema21_touch,1920.0,initial
SIEMENS,2022-02-10,2022-02-14,1850.0982499999998,1800.65,99,stop,NIFTY ENERGY,-4895.376749999969,-2.672736434402856,4,ha_ema21_touch,1800.65,initial
NTPC,2022-01-27,2022-02-15,135.78565,131.05,1365,stop,NIFTY COMMODITIES,-6464.16224999999,-3.4875923928633035,19,ha_ema21_touch,131.05,initial
ONGC,2022-02-14,2022-02-15,154.20405,149.25,1162,stop,NIFTY OIL AND GAS,-5756.6060999999945,-3.2126588114903543,1,ha_ema21_touch,149.25,initial
BANKBARODA,2022-02-16,2022-02-21,96.93442791061103,90.3,1344,stop,NIFTY PSU BANK,-8916.671111861235,-6.844243117346327,5,ha_ema21_touch,90.3,initial
INDIGO,2022-02-16,2022-02-21,2201.14895,2071.55,68,stop,NIFTY IND TOURISM,-8812.728599999973,-5.887786467153877,5,ha_ema21_touch,2071.55,initial
TVSMOTOR,2022-02-16,2022-02-22,673.8231499999999,640.0,262,stop,NIFTY AUTO,-8861.665299999984,-5.019588596800206,6,ha_ema21_touch,640.6,initial
MARUTI,2022-02-16,2022-02-24,8672.91425,8356.5,20,stop,NIFTY AUTO,-6328.284999999996,-3.648303682928722,8,ha_ema21_touch,8356.5,initial
BLUESTARCO,2022-02-23,2022-02-24,546.0455,504.85,208,stop,NIFTY CONSR DURBL,-8568.663999999984,-7.544334675407072,1,ha_ema21_touch,504.85,initial
TVSMOTOR,2022-02-23,2022-02-24,667.1664999999999,637.0,256,stop,NIFTY AUTO,-7722.623999999982,-4.5215849416899605,1,ha_ema21_touch,638.0,initial
OIL,2022-01-27,2022-03-03,150.80065,168.60194999999996,1038,target,NIFTY OIL AND GAS,18477.749399999968,11.804524715244913,35,ha_ema21_touch,141.9,n/a
HINDALCO,2022-03-17,2022-03-24,579.9107300139403,613.1321900418211,295,target,NIFTY METAL,9800.330708224827,5.728719664677029,7,ha_ema21_touch,563.3,n/a
BHARTIARTL,2022-03-25,2022-03-29,713.530784490482,744.892353471446,243,target,NIFTY INFRA,7620.861262374244,4.395265020465611,4,ha_ema21_touch,697.85,n/a
VOLTAS,2022-04-04,2022-04-05,1265.9647,1309.9941,138,target,NIFTY CONSR DURBL,6076.057199999986,3.4779326785336018,1,ha_ema21_touch,1243.95,n/a
VOLTAS,2022-04-13,2022-04-18,1313.2119,1268.05,133,stop,NIFTY CONSR DURBL,-6006.532700000008,-3.4390413306489287,5,ha_ema21_touch,1268.05,initial
CIPLA,2022-04-05,2022-04-19,1030.67965,1003.45,171,stop,NIFTY PHARMA,-4656.2701499999985,-2.6419120625889914,14,ha_ema21_touch,1003.45,initial
INDHOTEL,2022-04-22,2022-04-25,249.74949999999998,233.8,546,stop,NIFTY IND TOURISM,-8708.426999999985,-6.386198971369305,3,ha_ema21_touch,233.8,initial
TVSMOTOR,2022-04-26,2022-04-27,654.8041499999999,689.6124499999999,262,target,NIFTY AUTO,9119.774599999979,5.3158337496791885,1,ha_ema21_touch,637.4,n/a
APLAPOLLO,2022-05-02,2022-05-04,1032.6964255880416,1004.25,168,stop,NIFTY METAL,-4778.999498790992,-2.7545777135660754,2,ha_ema21_touch,1004.25,initial
BLUESTARCO,2022-04-26,2022-05-05,578.2084492346958,552.5,297,stop,NIFTY CONSR DURBL,-7635.409422704642,-4.44622510596705,9,ha_ema21_touch,552.5,initial
TATACONSUM,2022-04-26,2022-05-05,803.8868124903913,779.85,215,stop,NIFTY FMCG,-5167.914685434129,-2.9900742389251,9,ha_ema21_touch,779.85,initial
PGEL,2022-04-18,2022-05-09,77.8778,72.1,1514,stop,NIFTY CONSR DURBL,-8747.589199999999,-7.419059090010249,21,ha_ema21_touch,72.1,initial
ADANIENSOL,2022-04-26,2022-05-10,2811.5587499999997,2461.05,24,stop,NIFTY COMMODITIES,-8412.209999999988,-12.466705524115385,14,ha_ema21_touch,2461.05,initial
POWERGRID,2022-05-04,2022-05-19,171.57139999999998,163.7,997,stop,NIFTY ENERGY,-7847.785799999994,-4.587827574992098,15,ha_ema21_touch,165.85,initial
VBL,2022-05-13,2022-06-02,143.34319999999997,153.92959999999988,1169,target,NIFTY FMCG,12375.501599999898,7.385352078089458,20,ha_ema21_touch,138.05,n/a
ITC,2022-05-30,2022-06-13,223.47324999999998,218.6,742,stop,NIFTY FMCG,-3615.9514999999883,-2.1806860552661123,14,ha_ema21_touch,218.6,initial
BDL,2022-05-27,2022-06-20,375.27489999999995,342.35,252,stop,NIFTY IND DEFENCE,-8297.07479999998,-8.773541742333402,24,ha_ema21_touch,342.35,initial
VBL,2022-06-13,2022-07-07,152.152,168.45599999999996,1034,target,NIFTY FMCG,16858.335999999974,10.715600189284391,24,ha_ema21_touch,144.0,n/a
EICHERMOT,2022-07-05,2022-07-08,2817.076939121517,2959.7308173645515,59,target,NIFTY AUTO,8416.578816339026,5.063897129040429,3,ha_ema21_touch,2745.75,n/a
TIINDIA,2022-08-03,2022-08-05,2103.65155,2348.95465,69,target,NIFTY AUTO,16925.913900000007,11.660823770932982,2,ha_ema21_touch,1981.0,n/a
PHOENIXLTD,2022-08-12,2022-08-19,644.5297792692332,706.5893378076997,272,target,NIFTY REALTY,16880.199922462885,9.628656508133648,7,ha_ema21_touch,613.5,n/a
SBIN,2022-08-12,2022-08-22,528.6639985022596,513.4,333,stop,NIFTY PSU BANK,-5082.911501252445,-2.887277844813252,10,ha_ema21_touch,513.4,initial
HAVELLS,2022-08-01,2022-08-30,1261.2599999999998,1389.1799999999994,133,target,NIFTY CONSR DURBL,17013.35999999995,10.142238713667261,29,ha_ema21_touch,1197.3,n/a
NESTLEIND,2022-08-24,2022-09-05,985.3843999999999,962.6,182,stop,NIFTY FMCG,-4146.76079999998,-2.312234697443949,12,ha_ema21_touch,962.6,initial
KEI,2022-08-24,2022-09-07,1399.3479499999999,1524.0438499999996,128,target,NIFTY EV,15961.075199999963,8.91100029838896,14,ha_ema21_touch,1337.0,n/a
AXISBANK,2022-09-08,2022-09-12,758.7579999999999,798.1739999999999,244,target,NIFTY PVT BANK,9617.503999999986,5.1948051948051965,4,ha_ema21_touch,739.05,n/a
EICHERMOT,2022-08-03,2022-09-15,3151.1479999999997,3627.3439999999987,35,target,NIFTY AUTO,16666.859999999964,15.111825912334131,43,ha_ema21_touch,2913.05,n/a
COLPAL,2022-09-15,2022-09-16,1645.0934499999998,1621.0,115,stop,NIFTY FMCG,-2770.7467499999825,-1.4645642167014805,1,ha_ema21_touch,1621.0,initial
360ONE,2022-09-16,2022-09-20,436.3859499999999,473.15784999999977,434,target,NIFTY MS FIN SERV,15959.004599999933,8.426462859310636,4,ha_ema21_touch,418.0,n/a
ASHOKLEY,2022-09-20,2022-09-26,79.4794,76.5,2431,stop,NIFTY AUTO,-7242.921399999996,-3.7486443028004746,6,ha_ema21_touch,76.5,initial
NHPC,2022-09-15,2022-09-27,37.88785,36.5,5012,stop,NIFTY COMMODITIES,-6955.904200000001,-3.663047652479623,12,ha_ema21_touch,36.5,initial
ADANIENSOL,2022-08-24,2022-09-30,3703.5998999999997,3317.65,23,stop,NIFTY COMMODITIES,-8876.847699999991,-10.420939367667648,37,ha_ema21_touch,3317.65,initial
ADANIPOWER,2022-08-30,2022-10-03,78.92884999999998,71.35,1219,stop,NIFTY COMMODITIES,-9238.618149999986,-9.602129006060512,34,ha_ema21_touch,71.35,initial
EICHERMOT,2022-09-29,2022-10-03,3669.3656999999994,3529.0,50,stop,NIFTY AUTO,-7018.284999999969,-3.8253396220496505,4,ha_ema21_touch,3529.0,initial
MARICO,2022-09-28,2022-10-04,541.89135,522.75,342,stop,NIFTY FMCG,-6546.341699999996,-3.532322484940942,6,ha_ema21_touch,522.75,initial
INDUSINDBK,2022-10-14,2022-10-17,1197.9467499999998,1167.0,151,stop,NIFTY MS FIN SERV,-4672.959249999975,-2.5833159946383133,3,ha_ema21_touch,1167.0,initial
BAJAJHLDNG,2022-10-18,2022-10-20,6691.6849999999995,6571.55,27,stop,NIFTY FINSEREXBNK,-3243.6449999999813,-1.7952877339563855,2,ha_ema21_touch,6571.55,initial
INDUSINDBK,2022-10-18,2022-10-20,1205.0037999999997,1164.0,152,stop,NIFTY MS FIN SERV,-6232.577599999959,-3.4027942484496476,2,ha_ema21_touch,1164.0,initial
TORNTPHARM,2022-10-20,2022-10-24,1585.874919607711,1557.0,114,stop,NIFTY PHARMA,-3291.740835279058,-1.8207564323454717,4,ha_ema21_touch,1557.0,initial
COALINDIA,2022-10-12,2022-10-28,215.21499999999997,228.5449999999999,840,target,NIFTY ENERGY,11197.199999999939,6.193806193806162,16,ha_ema21_touch,208.55,n/a
NTPC,2022-10-21,2022-11-01,168.06789999999998,181.20369999999994,1072,target,NIFTY COMMODITIES,14081.577599999957,7.815769697842345,11,ha_ema21_touch,161.5,n/a
CGPOWER,2022-10-28,2022-11-03,257.70744999999994,249.25,707,stop,NIFTY ENERGY,-5979.417149999956,-3.281802679744006,6,ha_ema21_touch,249.25,initial
TIINDIA,2022-09-30,2022-11-10,2683.9312499999996,2540.0,64,stop,NIFTY AUTO,-9211.599999999977,-5.362702565499755,41,ha_ema21_touch,2540.0,initial
EICHERMOT,2022-11-07,2022-11-10,3744.158421543611,3645.0,49,stop,NIFTY AUTO,-4858.762655636938,-2.6483500530602777,3,ha_ema21_touch,3645.0,initial
DABUR,2022-11-11,2022-11-15,556.40585,548.0,323,stop,NIFTY FMCG,-2715.0895499999956,-1.5107407659355143,4,ha_ema21_touch,548.0,initial
SUNPHARMA,2022-11-16,2022-11-21,1022.4213999999998,1002.0,175,stop,NIFTY PHARMA,-3573.7449999999712,-1.997356471607481,5,ha_ema21_touch,1002.0,initial
RECLTD,2022-11-17,2022-11-25,101.73615233063954,107.20845699191862,1770,target,NIFTY FINSEREXBNK,9685.979250463975,5.378918443361469,8,ha_ema21_touch,99.0,n/a
KEI,2022-11-11,2022-11-30,1607.211230013502,1514.55,97,stop,NIFTY EV,-8988.1393113097,-5.765342369635107,19,ha_ema21_touch,1514.55,initial
VBL,2022-11-22,2022-11-30,231.33109999999996,255.39329999999987,740,target,NIFTY FMCG,17806.02799999993,10.401627796694823,8,ha_ema21_touch,219.3,n/a
DLF,2022-11-25,2022-12-01,395.09469999999993,407.2840999999998,454,target,NIFTY REALTY,5533.9875999999385,3.0851843874392326,6,ha_ema21_touch,389.0,n/a
SHRIRAMFIN,2022-12-06,2022-12-07,260.26,269.17999999999995,710,target,NIFTY FINSEREXBNK,6333.199999999971,3.427341888880342,1,ha_ema21_touch,255.8,n/a
ICICIBANK,2022-12-13,2022-12-14,934.8338999999999,925.05,200,stop,NIFTY PVT BANK,-1956.7799999999806,-1.046592341163488,1,ha_ema21_touch,925.05,initial
DLF,2022-12-14,2022-12-15,406.75635,399.5,460,stop,NIFTY REALTY,-3337.920999999999,-1.7839549401011179,1,ha_ema21_touch,399.5,initial
INDUSINDBK,2022-12-09,2022-12-15,1195.4942999999998,1260.3828999999996,155,target,NIFTY MS FIN SERV,10057.732999999964,5.4277632273110665,6,ha_ema21_touch,1163.05,n/a
CGPOWER,2022-12-12,2022-12-20,280.28,272.1,663,stop,NIFTY ENERGY,-5423.3399999999665,-2.9185100613671855,8,ha_ema21_touch,272.1,initial
PRESTIGE,2022-11-21,2022-12-21,474.7242499999999,451.0,376,stop,NIFTY REALTY,-8920.317999999972,-4.997480116088426,30,ha_ema21_touch,451.0,initial
GODREJCP,2022-12-15,2022-12-21,897.5658455759059,874.1,208,stop,NIFTY FMCG,-4880.895879788419,-2.6143870883199027,6,ha_ema21_touch,874.1,initial
CHOLAFIN,2022-12-20,2022-12-21,747.5968499999999,720.55,247,stop,NIFTY FINSEREXBNK,-6680.571949999988,-3.6178389462181326,1,ha_ema21_touch,720.55,initial
TATACONSUM,2022-12-21,2022-12-22,800.8500499999999,788.65,223,stop,NIFTY FMCG,-2720.611149999982,-1.5233875555105358,1,ha_ema21_touch,788.65,initial
JINDALSTEL,2022-12-21,2022-12-23,554.616755048445,535.0,324,stop,NIFTY METAL,-6355.828635696194,-3.5369928639699233,2,ha_ema21_touch,535.2,initial
JSWSTEEL,2022-12-21,2022-12-23,747.8971499999999,729.95,240,stop,NIFTY METAL,-4307.315999999964,-2.399681560492628,2,ha_ema21_touch,733.1,initial
TIINDIA,2022-12-19,2022-12-26,2964.9619999999995,2735.1,40,stop,NIFTY AUTO,-9194.479999999985,-7.752612006494508,7,ha_ema21_touch,2735.1,initial
MARICO,2022-12-27,2022-12-30,523.17265,512.1,336,stop,NIFTY FMCG,-3720.4103999999843,-2.1164428224602294,3,ha_ema21_touch,512.1,initial
RECLTD,2022-12-26,2023-01-02,113.56344999999999,120.39034999999996,1548,target,NIFTY FINSEREXBNK,10568.041199999949,6.011529237620006,7,ha_ema21_touch,110.15,n/a
HDFCBANK,2023-01-03,2023-01-04,820.7198999999999,809.3,216,stop,NIFTY PVT BANK,-2466.6983999999966,-1.3914491411747165,1,ha_ema21_touch,809.3,initial
BANKINDIA,2023-01-13,2023-01-17,89.13904999999998,83.96,1699,stop,NIFTY PSU BANK,-8799.205949999981,-5.810079869596985,4,ha_ema21_touch,83.96,initial
ICICIGI,2022-12-26,2023-01-18,1244.243,1212.65,141,stop,NIFTY MS FIN SERV,-4454.6129999999785,-2.5391342366402614,23,ha_ema21_touch,1212.65,initial
INDUSINDBK,2023-01-13,2023-01-19,1225.9747499999999,1197.3,143,stop,NIFTY MS FIN SERV,-4100.489249999986,-2.3389347945379724,6,ha_ema21_touch,1197.3,initial
JSWSTEEL,2023-01-18,2023-01-20,764.51375,747.3,227,stop,NIFTY METAL,-3907.521250000001,-2.2515945592868625,2,ha_ema21_touch,747.3,initial
