symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
PGEL,2024-08-16,2024-08-26,490.1,529.5440469390967,637,stop,NIFTY CONSR DURBL,25125.857900204577,8.048163015526754,10,heikin_ashi_trend,529.544,trailing
JUBLFOOD,2024-08-21,2024-09-02,646.75,644.2957785341686,533,stop,NIFTY IND TOURISM,-1308.1000412881563,-0.37946988261792214,12,heikin_ashi_trend,644.2958,trailing
TORNTPHARM,2024-08-28,2024-09-04,3419.45,3401.0,101,stop,NIFTY PHARMA,-1863.4499999999816,-0.5395604556288291,7,heikin_ashi_trend,3406.3118,trailing
TVSMOTOR,2024-08-30,2024-09-04,2813.3,2749.8002955014163,123,stop,NIFTY AUTO,-7810.463653325823,-2.257125244324598,5,heikin_ashi_trend,2749.8003,trailing
COLPAL,2024-08-29,2024-09-13,3607.15,3620.4780790977593,96,stop,NIFTY FMCG,1279.4955933848833,0.36949057005555286,15,heikin_ashi_trend,3620.4781,trailing
JUBLFOOD,2024-09-10,2024-09-16,665.85,662.9994774605693,533,stop,NIFTY IND TOURISM,-1519.3285135165625,-0.4281028068530035,6,heikin_ashi_trend,662.9995,trailing
PGEL,2024-08-30,2024-09-19,525.15,607.4167310803564,576,stop,NIFTY CONSR DURBL,47385.63710228529,15.665377716910678,20,heikin_ashi_trend,607.4167,trailing
NAUKRI,2024-09-19,2024-09-25,1580.5,1587.5978021116807,225,stop,NIFTY INTERNET,1597.0054751281623,0.44908586597156575,6,heikin_ashi_trend,1587.5978,trailing
BHARTIARTL,2024-09-10,2024-09-27,1577.85,1737.241338007032,225,stop,NIFTY INFRA,35863.051051582224,10.101805495264582,17,heikin_ashi_trend,1737.2413,trailing
SUNPHARMA,2024-09-20,2024-10-01,1865.75,1919.6690570820651,193,stop,NIFTY PHARMA,10406.378016838571,2.88994008211525,11,heikin_ashi_trend,1919.6691,trailing
BRITANNIA,2024-09-26,2024-10-03,6254.1,6334.013534862885,58,stop,NIFTY FMCG,4634.985022047287,1.2777783352182492,7,heikin_ashi_trend,6334.0135,trailing
DIVISLAB,2024-09-27,2024-10-03,5457.9,5334.71754949013,66,stop,NIFTY PHARMA,-8130.0417336513765,-2.2569568975222998,6,heikin_ashi_trend,5334.7175,trailing
NAUKRI,2024-09-27,2024-10-07,1634.0,1598.318281382537,222,stop,NIFTY INTERNET,-7921.341533076797,-2.183703709759055,10,heikin_ashi_trend,1598.3183,trailing
COFORGE,2024-10-01,2024-10-16,1425.5,1456.5223350253407,255,stop,NIFTY MS IT TELCM,7910.695431461873,2.1762423728755254,15,heikin_ashi_trend,1456.5223,trailing
TECHM,2024-10-17,2024-10-18,1626.2,1585.2015624698638,222,stop,NIFTY IT,-9101.653131690246,-2.521119021653928,1,heikin_ashi_trend,1585.2016,initial
MCX,2024-10-18,2024-10-22,1312.0,1286.407390103097,274,stop,NIFTY MS FIN SERV,-7012.375111751426,-1.9506562421420015,4,heikin_ashi_trend,1286.4074,trailing
MCX,2024-10-29,2024-10-30,1365.0,1317.321596339554,262,stop,NIFTY MS FIN SERV,-12491.74175903687,-3.4929233450876285,1,heikin_ashi_trend,1317.3216,initial
DIVISLAB,2024-11-29,2024-12-05,6172.7,6113.357474500519,57,stop,NIFTY PHARMA,-3382.5239534704097,-0.96137064006806,6,heikin_ashi_trend,6113.3575,trailing
MANAPPURAM,2025-06-20,2025-07-02,271.45,270.83470169433383,1309,stop,NIFTY MS FIN SERV,-805.4254821170011,-0.22667095438060336,12,heikin_ashi_trend,270.8347,trailing
ASHOKLEY,2025-07-14,2025-07-16,126.5,124.26128670215616,2808,stop,NIFTY AUTO,-6286.306940345516,-1.7697338322876233,2,heikin_ashi_trend,124.2613,initial
NAM-INDIA,2025-07-15,2025-07-18,845.6,843.6281465439184,419,stop,NIFTY CAPITAL MKT,-826.2065980981861,-0.2331898599907234,3,heikin_ashi_trend,843.6281,trailing
NAM-INDIA,2025-07-21,2025-07-24,863.2,837.4081828158118,415,stop,NIFTY CAPITAL MKT,-10703.60413143814,-2.9879306283814078,3,heikin_ashi_trend,837.4082,trailing
HDFCAMC,2025-07-15,2025-07-25,2585.5,2694.7754513280415,137,stop,NIFTY FINSEREXBNK,14970.73683194169,4.226472687218785,10,heikin_ashi_trend,2694.7755,trailing
RBLBANK,2025-10-08,2025-10-23,286.45,315.9866242199165,1238,stop,NIFTY MS FIN SERV,36566.34078425665,10.311266964537102,15,heikin_ashi_trend,315.9866,trailing
