symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
ABCAPITAL,2025-09-24,2025-09-25,292.39209999999997,285.45,1180,stop,NIFTY MS FIN SERV,-8191.677999999979,-2.3742433533600837,1,ha_ema21_touch,285.45,initial
BHARTIARTL,2025-09-25,2025-09-26,1947.7170560599518,1918.8,176,stop,NIFTY INFRA,-5089.401866551525,-1.4846641081661227,1,ha_ema21_touch,1918.8,initial
BANKINDIA,2025-09-30,2025-10-07,116.22610999999999,123.51832999999998,2926,target,NIFTY PSU BANK,21337.03571999996,6.274166794363145,7,ha_ema21_touch,112.58,n/a
ASHOKLEY,2025-10-08,2025-10-09,140.88074,137.94,2462,stop,NIFTY AUTO,-7240.101880000013,-2.087396758421345,1,ha_ema21_touch,137.94,initial
HAL,2025-10-10,2025-10-13,4868.0632,4744.0,71,stop,NIFTY IND DEFENCE,-8808.48719999997,-2.548512517257373,3,ha_ema21_touch,4744.0,initial
LT,2025-09-24,2025-10-15,3677.1734999999994,3805.1204999999986,93,target,NIFTY INFRA,11899.070999999927,3.4794931487458935,21,ha_ema21_touch,3613.2,n/a
LTF,2025-09-30,2025-10-16,247.79754999999997,273.29264999999987,1332,target,NIFTY MS FIN SERV,33959.47319999986,10.288681223845785,16,ha_ema21_touch,235.05,n/a
EICHERMOT,2025-10-16,2025-10-24,6946.94,6865.0,50,stop,NIFTY AUTO,-4096.99999999998,-1.1795121305207656,8,ha_ema21_touch,6865.0,initial
ALKEM,2025-10-14,2025-10-28,5515.509999999999,5436.5,62,stop,NIFTY MIDSML HLTH,-4898.619999999957,-1.4325057882226488,14,ha_ema21_touch,5436.5,initial
FORTIS,2025-10-28,2025-10-31,1066.9241194310325,1036.05,332,stop,NIFTY MIDSML HLTH,-10250.207651102814,-2.893750255406824,3,ha_ema21_touch,1036.05,initial
ABCAPITAL,2025-10-03,2025-10-31,301.9016,332.7047999999999,1133,target,NIFTY MS FIN SERV,34900.02559999994,10.203059539929548,28,ha_ema21_touch,286.5,n/a
BEL,2025-10-16,2025-10-31,410.66024999999996,425.9807499999999,855,target,NIFTY IND DEFENCE,13099.027499999935,3.7306995259463127,15,ha_ema21_touch,403.0,n/a
MARICO,2025-10-31,2025-11-03,725.4246999999999,716.3,490,stop,NIFTY FMCG,-4471.102999999981,-1.2578424748978079,3,ha_ema21_touch,717.15,initial
AMBER,2025-09-10,2025-11-07,7843.835999999999,7099.5,36,stop,NIFTY CONSR DURBL,-26796.095999999976,-9.489438585916377,58,ha_ema21_touch,7376.5,initial
NATIONALUM,2025-11-10,2025-11-11,238.33809999999997,259.01429999999993,1462,target,NIFTY METAL,30228.60439999995,8.675155168225302,1,ha_ema21_touch,228.0,n/a
ASHOKLEY,2025-11-06,2025-11-12,141.09325610719839,147.05976832159513,2499,target,NIFTY AUTO,14910.314023777462,4.228772075302856,6,ha_ema21_touch,138.11,n/a
AXISBANK,2025-11-14,2025-11-20,1236.0348,1281.7043999999996,289,target,NIFTY PVT BANK,13198.514399999918,3.6948474266258247,6,ha_ema21_touch,1213.2,n/a
CHOLAFIN,2025-11-10,2025-12-19,1719.1761608026043,1644.6,206,stop,NIFTY FINSEREXBNK,-15362.6891253365,-4.33790105417633,39,ha_ema21_touch,1644.6,initial
COFORGE,2025-11-20,2025-12-23,1867.5656999999999,1775.8,192,stop,NIFTY MS IT TELCM,-17619.014399999985,-4.913653104680593,33,ha_ema21_touch,1775.8,initial
MCX,2025-11-10,2025-12-23,1902.9009999999998,2184.7029999999995,125,target,NIFTY MS FIN SERV,35225.249999999956,14.809073094186175,43,ha_ema21_touch,1762.0,n/a
BPCL,2025-12-29,2025-12-31,358.3865014992126,371.8595044976379,1011,target,NIFTY OIL AND GAS,13621.20603140795,3.759350015155327,2,ha_ema21_touch,351.65,n/a
ICICIPRULI,2025-12-19,2026-01-06,648.09745,692.3923499999999,560,target,NIFTY MS FIN SERV,24805.143999999927,6.834604888508644,18,ha_ema21_touch,625.95,n/a
GVT&D,2026-01-07,2026-01-08,3118.301169695992,3040.0,121,stop,NIFTY ENERGY,-9474.441533215035,-2.511020117522056,1,ha_ema21_touch,3040.0,initial
BAJAJ-AUTO,2025-12-31,2026-01-08,9308.298999999999,9873.896999999997,39,target,NIFTY AUTO,22058.321999999927,6.076276664511937,8,ha_ema21_touch,9025.5,n/a
ADANIPORTS,2025-11-12,2026-01-09,1477.4759999999999,1437.8,240,stop,NIFTY MOBILITY,-9522.239999999983,-2.6853904902685355,58,ha_ema21_touch,1437.8,initial
360ONE,2025-12-23,2026-01-12,1171.2700999999997,1120.0,310,stop,NIFTY MS FIN SERV,-15893.730999999916,-4.377308018022463,20,ha_ema21_touch,1120.0,initial
PHOENIXLTD,2025-11-04,2026-01-12,1763.7619999999997,1971.0859999999993,170,target,NIFTY REALTY,35245.079999999936,11.754647168949074,69,ha_ema21_touch,1660.1,n/a
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,4291,stop,NIFTY MS FIN SERV,-13544.326949999968,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
OIL,2026-01-13,2026-01-14,427.27684999999997,452.4305499999999,864,target,NIFTY OIL AND GAS,21732.796799999964,5.886979367124612,1,ha_ema21_touch,414.7,n/a
PNB,2026-01-14,2026-01-16,121.26113999999998,125.54341999999994,3105,target,NIFTY PSU BANK,13296.479399999867,3.5314528628049846,2,ha_ema21_touch,119.12,n/a
PNBHOUSING,2026-01-13,2026-01-19,987.8032286165949,956.55,375,stop,NIFTY MS FIN SERV,-11719.960731223096,-3.1639123776062816,6,ha_ema21_touch,956.55,initial
PETRONET,2026-01-14,2026-01-19,289.0888,282.2,1310,stop,NIFTY OIL AND GAS,-9024.328000000005,-2.382935623932858,5,ha_ema21_touch,282.2,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,549,target,NIFTY METAL,37051.43006359835,10.852153654222828,8,ha_ema21_touch,588.15,n/a
INDIANB,2026-01-22,2026-01-29,839.9390999999999,891.2172999999999,452,target,NIFTY PSU BANK,23177.746399999985,6.104990230839347,7,ha_ema21_touch,814.3,n/a
ASHOKLEY,2026-02-03,2026-02-11,195.19499999999996,214.54499999999987,1970,target,NIFTY AUTO,38119.49999999982,9.913163759317566,8,ha_ema21_touch,185.52,n/a
INDUSTOWER,2026-02-03,2026-02-11,434.50133456206004,464.60400368618014,889,target,NIFTY MS IT TELCM,26761.27285134277,6.92809589513943,8,ha_ema21_touch,419.45,n/a
RBLBANK,2026-02-12,2026-02-17,310.05974999999995,324.67924999999985,1295,target,NIFTY MS FIN SERV,18932.252499999875,4.715058952347051,5,ha_ema21_touch,302.75,n/a
BPCL,2026-02-18,2026-02-19,376.76956700821285,366.55,1089,stop,NIFTY OIL AND GAS,-11129.108471943777,-2.71241838595474,1,ha_ema21_touch,366.55,initial
AUBANK,2026-02-13,2026-02-23,1003.95295,980.3,397,stop,NIFTY MS FIN SERV,-9390.221150000012,-2.3559819212643385,10,ha_ema21_touch,980.3,initial
BAJAJ-AUTO,2026-02-03,2026-02-25,9541.805230576225,10124.415691728675,40,target,NIFTY AUTO,23304.41844609799,6.1058724955473265,22,ha_ema21_touch,9250.5,n/a
PETRONET,2026-02-03,2026-02-25,291.7915,313.37449999999995,1314,target,NIFTY OIL AND GAS,28360.06199999996,7.396719918160732,22,ha_ema21_touch,281.0,n/a
ICICIGI,2026-02-26,2026-02-27,1946.1441999999997,1898.0,209,stop,NIFTY MS FIN SERV,-10062.137799999942,-2.473824909788269,1,ha_ema21_touch,1898.0,initial
CHOLAFIN,2026-02-26,2026-03-02,1758.7569999999998,1661.0,232,stop,NIFTY FINSEREXBNK,-22679.62399999996,-5.558300549763262,4,ha_ema21_touch,1697.5213,initial
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,229,target,NIFTY PHARMA,17384.397599999924,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
GLENMARK,2026-03-06,2026-03-11,2121.0189,2278.6567,191,target,NIFTY MIDSML HLTH,30108.819799999994,7.4321732823785736,5,ha_ema21_touch,2042.2,n/a
CGPOWER,2026-03-06,2026-03-13,703.5528499999999,743.8585499999998,578,target,NIFTY ENERGY,23296.694599999937,5.728880211344456,7,ha_ema21_touch,683.4,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,52,stop,NIFTY HEALTHCARE,-14091.594334734076,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
MCX,2026-03-17,2026-03-20,2579.5769999999998,2440.8,148,stop,NIFTY MS FIN SERV,-20538.99599999994,-5.379835531174281,3,ha_ema21_touch,2440.8,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,875,stop,NIFTY IND DEFENCE,-18848.68124999997,-4.875910313771414,48,ha_ema21_touch,420.25,initial
BSE,2026-03-17,2026-03-23,2890.8879999999995,2770.0,143,stop,NIFTY MS FIN SERV,-17286.983999999924,-4.181690885291978,6,ha_ema21_touch,2777.0,initial
LAURUSLABS,2026-05-04,2026-05-06,1114.06295,1182.18885,360,target,NIFTY MIDSML HLTH,24525.324,6.115085327987968,2,ha_ema21_touch,1080.0,n/a
LTF,2026-05-05,2026-05-07,288.08779999999996,304.2633999999999,1407,target,NIFTY MS FIN SERV,22759.069199999885,5.614816038721493,2,ha_ema21_touch,280.0,n/a
BHARATFORG,2026-05-06,2026-05-08,1887.9340730916038,2027.2022192748113,217,target,NIFTY AUTO,30221.187721756047,7.376748381639597,2,ha_ema21_touch,1818.3,n/a
HINDALCO,2026-05-13,2026-05-25,1055.6545999999998,1116.9637999999995,391,target,NIFTY METAL,23971.89719999988,5.807695054802942,12,ha_ema21_touch,1025.0,n/a
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1732,target,NIFTY COMMODITIES,42204.99113319973,11.021959995499643,12,ha_ema21_touch,208.9,n/a
MANAPPURAM,2026-05-19,2026-06-10,308.8085,295.75,1339,stop,NIFTY MS FIN SERV,-17485.331499999975,-4.228672462059812,22,ha_ema21_touch,295.75,initial
SIEMENS,2026-05-29,2026-06-11,3913.8098999999997,3543.3,59,stop,NIFTY ENERGY,-21860.084099999975,-9.466732147619117,13,ha_ema21_touch,3543.3,initial
RBLBANK,2026-04-29,2026-06-11,328.27795,364.8338499999999,1096,target,NIFTY MS FIN SERV,40065.26639999995,11.135655014295033,43,ha_ema21_touch,310.0,n/a
MOTHERSON,2026-06-25,2026-06-29,145.30515999999997,151.77547999999993,2989,target,NIFTY AUTO,19339.786479999875,4.452918258374283,4,ha_ema21_touch,142.07,n/a
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,55,stop,NIFTY ENERGY,-21464.65929153178,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
CGPOWER,2026-06-29,2026-07-03,949.8989499999999,911.4,467,stop,NIFTY ENERGY,-17979.009649999964,-4.052952158753298,4,ha_ema21_touch,919.45,initial
LAURUSLABS,2026-06-22,2026-07-03,1426.0245999999997,1550.4737999999993,308,target,NIFTY MIDSML HLTH,38330.353599999864,8.72700232520529,11,ha_ema21_touch,1363.8,n/a
ZYDUSLIFE,2026-06-23,2026-07-03,1089.2882,1138.6646,405,target,NIFTY PHARMA,19997.442000000043,4.532905065895343,10,ha_ema21_touch,1064.6,n/a
AUBANK,2026-07-10,2026-07-14,1058.687921103393,1035.1,418,stop,NIFTY MS FIN SERV,-9859.751021218275,-2.2280334585105144,4,ha_ema21_touch,1035.1,initial
HDFCAMC,2026-07-10,2026-07-14,2747.6449,2662.3,161,stop,NIFTY FINSEREXBNK,-13740.528899999936,-3.1061109825363364,4,ha_ema21_touch,2662.3,initial
ADANIENSOL,2026-07-03,2026-07-16,1571.8702999999998,1723.8108999999993,279,target,NIFTY COMMODITIES,42391.42739999985,9.666230095447403,13,ha_ema21_touch,1495.9,n/a
MANAPPURAM,2026-07-15,2026-07-17,335.4163351929961,322.75,1308,stop,NIFTY MS FIN SERV,-16567.56643243888,-3.776302422989619,2,ha_ema21_touch,322.75,initial
BHARATFORG,2026-07-17,2026-07-21,2128.8266999999996,2222.480099999999,204,target,NIFTY AUTO,19105.293599999844,4.399296570265632,4,ha_ema21_touch,2082.0,n/a
LUPIN,2026-07-21,2026-07-22,2497.2948,2424.0,177,stop,NIFTY MIDSML HLTH,-12973.179600000021,-2.934967870032812,1,ha_ema21_touch,2424.0,initial
HAL,2026-07-17,2026-07-22,4464.459999999999,4605.379999999997,97,target,NIFTY IND DEFENCE,13669.23999999983,3.1564847708345,5,ha_ema21_touch,4394.0,n/a
ADANIENT,2026-07-10,2026-07-23,3129.0129606321125,3026.8,141,stop,NIFTY METAL,-14412.027449127834,-3.2666199187447176,13,ha_ema21_touch,3026.8,initial
BHARTIARTL,2026-07-15,2026-07-24,1943.0410999999997,1885.0,224,stop,NIFTY INFRA,-13001.20639999993,-2.987126726243705,9,ha_ema21_touch,1885.0,initial
IDFCFIRSTB,2026-07-27,2026-07-28,81.17108999999999,85.75326999999999,5353,target,NIFTY MS FIN SERV,24528.409539999968,5.645088663956588,1,ha_ema21_touch,78.88,n/a
BHEL,2026-07-27,2026-07-29,418.41799999999995,402.15,1039,stop,NIFTY ENERGY,-16902.451999999972,-3.88797805065747,2,ha_ema21_touch,402.15,initial
BIOCON,2026-07-27,2026-07-30,435.874224189797,426.7,996,stop,NIFTY MIDSML HLTH,-9137.527293037841,-2.1047870419156123,3,ha_ema21_touch,426.7,initial
TVSMOTOR,2026-07-22,2026-07-31,3813.8099999999995,4287.829999999998,93,target,NIFTY AUTO,44083.85999999987,12.429040775497423,9,ha_ema21_touch,3576.8,n/a
SIEMENS,2026-07-31,2026-08-03,3668.6649999999995,3840.7949999999987,121,target,NIFTY ENERGY,20827.7299999999,4.69189746133809,3,ha_ema21_touch,3582.6,n/a
APOLLOHOSP,2026-07-28,2026-08-11,8869.360499999999,8744.0,49,stop,NIFTY HEALTHCARE,-6142.664499999944,-1.413410809043092,14,ha_ema21_touch,8744.0,initial
NAM-INDIA,2026-08-13,2026-08-14,1184.1829999999998,1167.6,389,stop,NIFTY CAPITAL MKT,-6450.786999999944,-1.4003747731558214,1,ha_ema21_touch,1167.6,initial
