symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
JSWENERGY,2021-08-26,2021-11-02,237.95,334.54295102399124,504,stop,NIFTY COMMODITIES,48682.84731609159,40.59380164908226,68
GODREJPROP,2021-10-20,2021-11-22,2309.7,2070.9414455824967,60,stop,NIFTY REALTY,-14325.513265050186,-10.337210651491668,33
BANKBARODA,2021-11-01,2021-11-22,85.65,77.89478081704188,1016,stop,NIFTY PSU BANK,-7879.302689885459,-9.054546623418712,21
UNIONBANK,2021-11-02,2021-11-22,42.93,37.74181051778425,3046,stop,NIFTY PSU BANK,-15803.225162829167,-12.085230566540295,20
TATAELXSI,2021-08-26,2021-11-23,4861.6,5815.920091617478,24,stop,NIFTY MS IT TELCM,22903.682198819457,19.6297534066455,89
OBEROIRLTY,2021-10-21,2021-11-26,886.2638613861385,859.4694956146146,101,stop,NIFTY REALTY,-2706.2309429239112,-3.023294409140953,36
INDHOTEL,2021-11-23,2021-11-26,207.25,186.87192789971485,624,stop,NIFTY IND TOURISM,-12715.916990577934,-9.832604149715396,3
PERSISTENT,2021-08-26,2021-11-29,1607.2,1877.48531370441,50,stop,NIFTY MS IT TELCM,13514.265685220493,16.817154909433164,95
TMPV,2021-11-01,2021-11-29,334.4,311.8562105156349,261,stop,NIFTY AUTO,-5883.929055419278,-6.741563841018261,28
ADANIENSOL,2021-11-01,2021-12-01,1759.875,1797.15,70,rebalance,NIFTY COMMODITIES,2609.2500000000064,2.118048156829322,30
UNITDSPR,2021-11-22,2021-12-01,919.95,874.05,138,rebalance,NIFTY FMCG,-6334.200000000013,-4.989401597912934,9
GMRAIRPORT,2021-11-22,2021-12-01,37.45,38.45,2376,rebalance,NIFTY IND TOURISM,2376.0,2.6702269692923997,9
MPHASIS,2021-11-29,2021-12-01,2800.9,2823.0,33,rebalance,NIFTY MS IT TELCM,729.299999999997,0.7890320968260145,2
PRESTIGE,2021-11-29,2021-12-01,416.5,442.75,200,rebalance,NIFTY REALTY,5250.0,6.302521008403361,2
APOLLOHOSP,2021-12-01,2021-12-14,5571.0,5094.7849356285915,19,stop,NIFTY HEALTHCARE,-9048.086223056762,-8.548107420057594,13
BSE,2021-10-25,2021-12-20,142.1062124248497,203.492114312428,499,stop,NIFTY MS FIN SERV,30631.565041901566,43.197197955044444,56
IEX,2021-11-01,2021-12-20,244.7,239.2991842099963,431,stop,NIFTY MS FIN SERV,-2327.7516054915905,-2.207117200655373,49
TMPV,2021-12-14,2021-12-20,336.95,313.7748024154249,287,stop,NIFTY AUTO,-6651.281706773046,-6.877933694784111,6
KEI,2021-12-01,2022-01-03,1134.5,1139.5,109,rebalance,NIFTY EV,545.0,0.44072278536799736,33
WIPRO,2022-01-03,2022-01-11,343.5,329.40675883220433,361,stop,NIFTY IT,-5087.660061574236,-4.102835856709075,8
PERSISTENT,2021-12-01,2022-01-17,2103.5,2184.8920979058794,40,stop,NIFTY MS IT TELCM,3255.6839162351753,3.8693652439210524,47
LTM,2021-11-22,2022-01-18,6829.6,6852.514681461858,15,stop,NIFTY IT,343.7202219278697,0.33552011042898844,57
TECHM,2021-11-26,2022-01-19,1435.2,1535.3862139564985,84,stop,NIFTY IT,8415.641972345871,6.9806447851517905,54
RADICO,2021-11-26,2022-01-24,1059.1,1091.589210481818,78,stop,NIFTY FMCG,2534.158417581819,3.0676244435670075,59
MAXHEALTH,2022-01-11,2022-01-24,390.8,357.60172533961645,304,stop,NIFTY HEALTHCARE,-10092.275496756603,-8.494952574304904,13
IEX,2022-01-17,2022-01-24,265.93298192771084,249.10018556885132,332,stop,NIFTY MS FIN SERV,-5588.488391141363,-6.329713688328898,7
PRESTIGE,2022-01-19,2022-01-24,517.8,471.8569703715217,249,stop,NIFTY REALTY,-11439.814377491086,-8.872736506079226,5
UNOMINDA,2021-12-20,2022-01-25,523.75,507.065038704893,232,stop,NIFTY AUTO,-3870.9110204648177,-3.185672800975081,36
TORNTPHARM,2021-12-20,2022-01-27,1533.9,1470.0,60,stop,NIFTY PHARMA,-3834.0000000000055,-4.165851750440064,38
KPITTECH,2021-12-01,2022-02-01,506.6,622.9,244,rebalance,NIFTY MS IT TELCM,28377.19999999999,22.95696802210816,62
CDSL,2021-12-20,2022-02-01,738.9903508771929,756.1,114,rebalance,NIFTY MS FIN SERV,1950.5000000000125,2.3152736842230404,43
TIINDIA,2022-01-18,2022-02-01,1791.05,1686.75,57,rebalance,NIFTY AUTO,-5945.099999999998,-5.82339968175093,14
GMRAIRPORT,2022-01-24,2022-02-01,39.95,42.4,2509,rebalance,NIFTY IND TOURISM,6147.049999999989,6.132665832290352,8
BAJAJHLDNG,2022-01-24,2022-02-01,5078.2,5224.45,16,rebalance,NIFTY FINSEREXBNK,2340.0,2.8799574652435878,8
MPHASIS,2022-01-25,2022-02-01,2871.3,2952.3,41,rebalance,NIFTY MS IT TELCM,3321.0,2.821021836798665,7
COFORGE,2022-01-27,2022-02-01,880.0,958.0,100,rebalance,NIFTY MS IT TELCM,7800.0,8.863636363636363,5
SUZLON,2022-02-01,2022-02-08,11.3,10.037339544926649,11387,stop,NIFTY ENERGY,-14377.914601920256,-11.173986328082764,7
PGEL,2021-12-01,2022-02-14,56.25,68.32420304975498,1467,stop,NIFTY CONSR DURBL,17712.855873990564,21.465249866231083,75
PRESTIGE,2022-02-01,2022-02-14,484.3,434.639963371457,180,stop,NIFTY REALTY,-8938.806593137744,-10.253982372195548,13
TATAELXSI,2022-02-01,2022-02-15,7464.85,6742.138318078594,17,stop,NIFTY MS IT TELCM,-12286.098592663904,-9.68152986223978,14
ONGC,2022-02-08,2022-02-15,150.85,141.90322919417287,758,stop,NIFTY OIL AND GAS,-6781.652270816963,-5.9309054065808,7
BANKBARODA,2022-02-01,2022-02-22,92.3,86.84782836882012,931,stop,NIFTY PSU BANK,-5075.971788628468,-5.907011518071381,21
TMPV,2022-01-24,2022-02-24,329.4,313.9,255,stop,NIFTY AUTO,-3952.5,-4.705525197328475,31
BDL,2022-02-15,2022-02-24,233.2,210.54291164275278,532,stop,NIFTY IND DEFENCE,-12053.571006055512,-9.71573257171836,9
SRF,2022-01-24,2022-03-02,2369.7,2349.55,53,rebalance,,-1067.9499999999807,-0.8503186057306711,37
BSE,2022-02-01,2022-03-02,221.5,223.0,387,rebalance,NIFTY MS FIN SERV,580.5,0.6772009029345272,29
HAL,2022-02-14,2022-03-02,666.4,695.2,145,rebalance,NIFTY IND DEFENCE,4176.00000000001,4.321728691476601,16
UNOMINDA,2022-02-14,2022-03-02,481.2,468.5,170,rebalance,NIFTY AUTO,-2158.999999999998,-2.639235245220284,16
INDHOTEL,2022-02-22,2022-03-02,204.45,198.05,396,rebalance,NIFTY IND TOURISM,-2534.399999999991,-3.13034971875763,8
POLYCAB,2022-02-24,2022-03-02,2282.65,2340.8,50,rebalance,,2907.5000000000045,2.547477712308077,6
UNIONBANK,2022-02-24,2022-03-02,32.79,35.28,2380,rebalance,NIFTY PSU BANK,5926.200000000004,7.593778591033851,6
CHOLAFIN,2022-02-15,2022-03-07,671.15,618.2017422755539,146,stop,NIFTY FINSEREXBNK,-7730.445627769128,-7.889183896959862,20
BANKBARODA,2022-03-02,2022-03-07,89.45,80.21118226547236,1352,stop,NIFTY PSU BANK,-12490.881577081374,-10.328471475156675,5
JSWENERGY,2022-03-02,2022-03-08,339.15,307.55440487751645,238,stop,NIFTY COMMODITIES,-7519.75163915108,-9.316112375787567,6
NATIONALUM,2022-03-02,2022-03-15,123.32,112.44806409912003,980,stop,NIFTY METAL,-10654.497182862362,-8.816036247875413,13
HINDALCO,2022-03-02,2022-03-15,600.1,559.805311771639,177,stop,NIFTY METAL,-7132.159816419897,-6.714662261016668,13
OIL,2022-03-07,2022-03-15,166.15,150.65,705,stop,NIFTY OIL AND GAS,-10927.5,-9.328919650917843,8
VEDL,2022-03-07,2022-03-15,176.45,160.89504238929953,462,stop,NIFTY METAL,-7186.39041614361,-8.815504454916667,8
COALINDIA,2022-03-02,2022-04-01,172.04244680851068,173.3,470,rebalance,NIFTY ENERGY,591.0499999999879,0.7309551885698484,30
BLUESTARCO,2022-03-02,2022-04-01,524.7,545.9,153,rebalance,NIFTY CONSR DURBL,3243.5999999999894,4.040404040404022,30
VBL,2022-03-08,2022-04-01,121.4,125.2,603,rebalance,NIFTY FMCG,2291.3999999999983,3.13014827018121,24
VOLTAS,2022-03-15,2022-04-01,1211.95,1260.85,91,rebalance,NIFTY CONSR DURBL,4449.899999999988,4.034819918313448,17
CUMMINSIND,2022-03-15,2022-04-01,1030.95,1136.7,91,rebalance,,9623.25,10.257529463116533,17
TATAELXSI,2022-04-01,2022-04-18,8912.8,8063.585457150611,10,stop,NIFTY MS IT TELCM,-8492.145428493886,-9.528033197753661,17
BSE,2022-04-01,2022-04-20,312.0,279.53270634351765,385,stop,NIFTY MS FIN SERV,-12499.908057745706,-10.406183864257168,19
TRENT,2022-03-15,2022-05-02,772.2,813.5,144,rebalance,NIFTY NONCYC CONS,5947.199999999993,5.348355348355338,48
BANKBARODA,2022-04-01,2022-05-02,101.43617401668652,98.45,839,rebalance,NIFTY PSU BANK,-2505.399999999989,-2.9438945678247785,31
BDL,2022-04-01,2022-05-02,284.3213780918728,357.4,283,rebalance,NIFTY IND DEFENCE,20681.249999999985,25.702823473412284,31
INDHOTEL,2022-04-01,2022-05-02,240.6,261.7,333,rebalance,NIFTY IND TOURISM,7026.299999999998,8.76974231088945,31
VEDL,2022-04-18,2022-05-04,194.2,180.7006217044675,415,stop,NIFTY METAL,-5602.241992645985,-6.951276156298913,16
ANGELONE,2022-05-02,2022-05-05,181.3,161.0791180028514,480,stop,NIFTY MS FIN SERV,-9706.023358631333,-11.153271923413467,3
BSE,2022-05-02,2022-05-06,296.95068027210885,271.5668326768745,294,stop,NIFTY MS FIN SERV,-7462.851192998893,-8.548169538447937,4
JINDALSTEL,2022-03-02,2022-05-09,444.15,492.5,182,stop,NIFTY METAL,8799.700000000004,10.885961949791746,68
APLAPOLLO,2022-05-06,2022-05-09,949.95,861.6386960496789,84,stop,NIFTY METAL,-7418.14953182698,-9.296416016666264,3
ADANIENT,2022-04-20,2022-05-10,2117.3,2044.568877478794,50,stop,NIFTY METAL,-3636.5561260603045,-3.435088202956882,20
HAL,2022-04-01,2022-05-11,762.15,766.0891458983327,105,stop,NIFTY IND DEFENCE,413.61031932493916,0.5168465391763855,40
ADANIENSOL,2022-02-01,2022-05-12,1986.9,2225.18632955041,50,stop,NIFTY COMMODITIES,11914.316477520493,11.992869774543745,100
ADANIPOWER,2022-05-02,2022-05-12,56.05,49.58338663808823,2263,stop,NIFTY COMMODITIES,-14633.946038006332,-11.537222768798872,10
ADANIPORTS,2022-05-04,2022-05-12,812.8,747.6165703087524,92,stop,NIFTY MOBILITY,-5996.875531594771,-8.019614873431047,8
PGEL,2022-05-09,2022-05-12,70.8,62.88283832241914,1132,stop,NIFTY CONSR DURBL,-8962.227019021531,-11.182431747995558,3
ADANIGREEN,2022-02-01,2022-05-13,1904.0,2351.8555309323,67,stop,NIFTY COMMODITIES,30006.32057246411,23.521824103587186,101
AMBER,2022-05-12,2022-05-16,3188.4,2832.045266628975,23,stop,NIFTY CONSR DURBL,-8196.158867533582,-11.176600595001418,4
CGPOWER,2022-05-05,2022-06-01,172.09447717231225,185.3,679,rebalance,NIFTY ENERGY,8966.549999999988,7.673414652618704,27
MAZDOCK,2022-05-09,2022-06-01,140.9,141.9,581,rebalance,NIFTY IND DEFENCE,581.0,0.7097232079489091,23
BLUESTARCO,2022-05-11,2022-06-01,500.7,511.5,160,rebalance,NIFTY CONSR DURBL,1728.0000000000018,2.156980227681249,21
PRESTIGE,2022-05-12,2022-06-01,431.8,446.75,260,rebalance,NIFTY REALTY,3886.9999999999973,3.462251042149145,20
BANKBARODA,2022-05-12,2022-06-01,82.8,88.25,926,rebalance,NIFTY PSU BANK,5046.700000000003,6.58212560386473,20
ADANIPOWER,2022-06-01,2022-06-13,61.4,53.9,1965,stop,NIFTY COMMODITIES,-14737.5,-12.214983713355053,12
TATAELXSI,2022-06-01,2022-06-16,8606.0,7786.9689625058445,10,stop,NIFTY MS IT TELCM,-8190.310374941555,-9.516976963678314,15
PHOENIXLTD,2022-06-01,2022-06-16,573.5,513.6163927995369,140,stop,NIFTY REALTY,-8383.70500806483,-10.441779808276042,15
NTPC,2022-05-12,2022-06-17,148.55,140.98511996048921,681,stop,NIFTY COMMODITIES,-5151.6833069068525,-5.092480672844701,36
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,296,stop,NIFTY IND DEFENCE,-14520.561716881504,-12.06343335699528,19
HAL,2022-06-01,2022-06-20,946.7,878.9633799565471,85,stop,NIFTY IND DEFENCE,-5757.6127036935,-7.155024827659551,19
OIL,2022-06-16,2022-06-20,176.6,155.83335635845992,425,stop,NIFTY OIL AND GAS,-8825.82354765453,-11.75914135987547,4
KEI,2022-05-10,2022-06-30,1149.15,1113.5141338179367,89,stop,NIFTY EV,-3171.5920902036432,-3.101063062442977,51
COALINDIA,2022-05-13,2022-07-01,157.05,170.6,719,rebalance,NIFTY ENERGY,9742.449999999988,8.62782553326964,49
BEL,2022-05-16,2022-07-01,75.66928274428274,76.6,962,rebalance,NIFTY IND DEFENCE,895.3499999999992,1.2299802799274895,46
POWERGRID,2022-06-16,2022-07-01,158.7,151.3,470,rebalance,NIFTY ENERGY,-3477.999999999989,-4.662885948330164,15
NHPC,2022-06-17,2022-07-01,30.15,30.85,3184,rebalance,NIFTY COMMODITIES,2228.8000000000093,2.321724709784423,14
COLPAL,2022-06-20,2022-07-01,1485.8,1515.4,48,rebalance,NIFTY FMCG,1420.8000000000065,1.9921927581101118,11
CONCOR,2022-06-20,2022-07-01,491.25,482.65,148,rebalance,,-1272.8000000000034,-1.7506361323155306,11
BAJAJ-AUTO,2022-06-30,2022-07-01,3615.0,3535.0,27,rebalance,NIFTY AUTO,-2160.0,-2.2130013831258677,1
ASHOKLEY,2022-07-01,2022-08-01,70.68249767873723,74.65,1077,rebalance,NIFTY AUTO,4273.000000000004,5.613132602211768,31
HEROMOTOCO,2022-07-01,2022-08-01,2598.6,2673.7,28,rebalance,NIFTY AUTO,2102.7999999999975,2.8900177018394535,31
PETRONET,2022-07-01,2022-08-01,204.15,207.95,366,rebalance,NIFTY OIL AND GAS,1390.7999999999938,1.8613764388929699,31
BRITANNIA,2022-07-01,2022-08-01,3584.35,3855.65,20,rebalance,NIFTY FMCG,5426.000000000004,7.569015302635074,31
BEL,2022-08-01,2022-08-05,94.75,89.53843096962449,859,stop,NIFTY IND DEFENCE,-4476.737797092567,-5.500336707520336,4
TATAELXSI,2022-07-01,2022-08-23,8152.05,9532.443235285042,13,stop,NIFTY MS IT TELCM,17945.11205870554,16.933081068995428,53
ADANIPOWER,2022-08-01,2022-08-25,64.42395209580839,74.2,1002,stop,NIFTY COMMODITIES,9795.599999999997,15.17455478306131,24
CGPOWER,2022-08-01,2022-09-06,224.75,213.9507943749499,363,stop,NIFTY ENERGY,-3920.1116418931833,-4.804985817597373,36
HAL,2022-08-05,2022-09-26,998.65,1164.8653762322201,77,stop,NIFTY IND DEFENCE,12798.58396988095,16.64400703271618,52
COALINDIA,2022-08-25,2022-09-26,209.4,202.6623633964597,355,stop,NIFTY ENERGY,-2391.8609942568046,-3.217591501213135,32
ADANIPOWER,2022-09-06,2022-09-26,81.55,73.78725081730819,952,stop,NIFTY COMMODITIES,-7390.1372219226,-9.519005742111354,20
ADANIENSOL,2022-07-01,2022-09-29,2400.65,3520.0952199713156,39,stop,NIFTY COMMODITIES,43658.363578881304,46.630921624198265,90
ITC,2022-06-13,2022-10-03,218.25,267.20025269490213,485,stop,NIFTY FMCG,23740.872557027535,22.428523571547366,112
CUMMINSIND,2022-08-23,2022-10-03,1199.85,1183.15,103,rebalance,,-1720.0999999999813,-1.3918406467474997,41
BEL,2022-09-26,2022-10-03,100.54390651085143,98.45,599,rebalance,NIFTY IND DEFENCE,-1254.2500000000039,-2.0825792268429844,7
PIIND,2022-09-26,2022-10-03,3009.65,2964.8,29,rebalance,,-1300.6499999999974,-1.490206502417224,7
VBL,2022-05-02,2022-10-17,147.29341216216216,201.3899507264291,592,stop,NIFTY FMCG,32025.150830046034,36.72705911973142,168
BAJAJHLDNG,2022-10-17,2022-11-01,6611.65,6713.5,18,rebalance,NIFTY FINSEREXBNK,1833.3000000000065,1.5404626681690736,15
EICHERMOT,2022-06-20,2022-11-17,2623.25,3444.3920606615666,39,stop,NIFTY AUTO,32024.5403658011,31.3024706246666,150
PHOENIXLTD,2022-07-01,2022-12-01,593.7,723.9,186,rebalance,NIFTY REALTY,24217.199999999986,21.930267812026273,153
BDL,2022-08-01,2022-12-01,411.08522167487683,482.25,203,rebalance,NIFTY IND DEFENCE,14446.450000000003,17.31144166048535,122
AMBUJACEM,2022-10-03,2022-12-01,488.65,580.95,182,rebalance,,16798.600000000013,18.888775196971253,59
RVNL,2022-12-01,2022-12-12,75.05,66.05476528282011,1456,stop,,-13097.06174821391,-11.985655852338283,11
HAL,2022-10-03,2022-12-16,1145.8,1272.526943929493,79,stop,NIFTY IND DEFENCE,10011.42857042995,11.060127764836182,74
COCHINSHIP,2022-09-26,2022-12-22,208.35,285.9161553326134,425,stop,NIFTY IND DEFENCE,32965.616016360706,37.22877625755383,87
UNIONBANK,2022-11-01,2022-12-22,46.03,68.9092334830468,2632,stop,NIFTY PSU BANK,60218.14252737919,49.7050477580856,51
BANKBARODA,2022-09-29,2022-12-23,112.25,153.73854138759629,1175,stop,NIFTY PSU BANK,48749.03613042564,36.960838652647034,85
MAZDOCK,2022-10-03,2022-12-23,256.65,381.2218352520853,505,stop,NIFTY IND DEFENCE,62908.7768023031,48.53763306140089,81
NMDC,2022-12-01,2022-12-23,33.8,31.747402601459406,3388,stop,NIFTY METAL,-6954.199986255523,-6.072773368463292,22
PNB,2022-12-01,2022-12-23,50.29,48.33408596397768,2277,stop,NIFTY PSU BANK,-4453.616260022825,-3.889270304279824,22
IRFC,2022-12-12,2022-12-23,33.39209889349931,30.071909852525508,2892,stop,NIFTY FINSEREXBNK,-9601.986706496233,-9.943037877203242,11
GODFRYPHLP,2022-12-16,2022-12-23,631.0,579.7878828858691,159,stop,,-8142.726621146819,-8.116024899228357,7
TIINDIA,2022-10-03,2023-01-02,2699.45,2785.3,32,rebalance,NIFTY AUTO,2747.2000000000116,3.180277463927861,91
CUMMINSIND,2022-12-23,2023-01-02,1388.05,1385.65,76,rebalance,,-182.39999999998963,-0.17290443427829816,10
MAXHEALTH,2022-12-23,2023-01-02,432.4,447.6,243,rebalance,NIFTY HEALTHCARE,3693.6000000000113,3.51526364477337,10
PIIND,2022-12-23,2023-01-06,3459.6,3282.188285060945,42,stop,,-7451.292027440308,-5.1280990559329105,14
VBL,2022-11-17,2023-01-12,229.6,239.3948372668023,585,stop,NIFTY FMCG,5729.979801079357,4.266044105750133,56
GODFRYPHLP,2023-01-12,2023-01-17,693.0,629.1434839268793,202,stop,,-12899.016246770381,-9.214504483855801,5
DALBHARAT,2022-12-23,2023-01-25,1770.5,1715.295927257442,58,stop,,-3201.836219068369,-3.117993377156625,33
BANKBARODA,2023-01-17,2023-01-25,163.1,152.7953457658577,779,stop,NIFTY PSU BANK,-8027.325648396855,-6.317997691074373,8
BANKINDIA,2022-12-22,2023-01-27,77.7,75.00005534602047,2096,stop,NIFTY PSU BANK,-5659.083994741092,-3.4748322445039004,36
PNB,2023-01-06,2023-01-27,53.26,48.84420408767643,2588,stop,NIFTY PSU BANK,-11428.079821093392,-8.291017484648078,21
NMDC,2023-01-02,2023-02-01,35.54972067039105,33.53140618638824,2327,stop,NIFTY METAL,-4696.6178042745505,-5.677441189246379,30
UNIONBANK,2023-01-02,2023-02-01,73.09,66.09,1513,rebalance,NIFTY PSU BANK,-10591.0,-9.57723354768094,30
MAZDOCK,2023-01-02,2023-02-01,394.1,372.4,280,rebalance,NIFTY IND DEFENCE,-6076.000000000013,-5.506216696269995,30
ABCAPITAL,2023-01-25,2023-02-01,139.65,136.45,750,rebalance,NIFTY MS FIN SERV,-2400.0000000000127,-2.29144289294666,7
IDFCFIRSTB,2023-01-27,2023-02-01,55.7,56.5,2343,rebalance,NIFTY MS FIN SERV,1874.3999999999933,1.4362657091561815,5
JINDALSTEL,2022-12-22,2023-02-07,539.85,551.7173256174829,259,stop,NIFTY METAL,3073.637334928054,2.19826352088226,47
RVNL,2023-01-25,2023-02-13,75.7,69.42056084706421,1502,stop,,-9431.717607709563,-8.295164006520206,19
IRFC,2023-01-27,2023-02-17,31.3,28.65774550212022,4892,stop,NIFTY FINSEREXBNK,-12925.909003627881,-8.441707660957764,21
INDIANB,2022-12-23,2023-02-23,259.3,257.7349799218057,600,stop,NIFTY PSU BANK,-939.0120469165936,-0.6035557571131167,62
HDFCBANK,2023-02-17,2023-02-23,828.0,799.422884047555,169,stop,NIFTY PVT BANK,-4829.532595963197,-3.451342506333932,6
HCLTECH,2023-02-01,2023-02-24,1132.1,1087.9801319316184,91,stop,NIFTY IT,-4014.907994222716,-3.897170574011266,23
HINDZINC,2023-02-01,2023-02-27,332.3466346153846,314.1021193356136,312,stop,NIFTY METAL,-5692.288767288537,-5.489604340626109,26
NMDC,2023-02-01,2023-02-28,34.0314892926671,31.96521622298578,3082,stop,NIFTY METAL,-6368.2536007578365,-6.071650440894905,27
TATASTEEL,2023-02-07,2023-02-28,105.39,98.54212607639529,1356,stop,NIFTY METAL,-9285.717040407986,-6.497650558501478,21
NHPC,2023-02-13,2023-03-01,40.05,40.1,2603,rebalance,NIFTY COMMODITIES,130.1500000000111,0.12484394506866447,16
LT,2023-02-24,2023-03-01,2134.05,2115.3,46,rebalance,NIFTY INFRA,-862.5,-0.8786110915864231,5
TCS,2023-02-28,2023-03-01,3312.85,3385.7,40,rebalance,NIFTY IT,2913.9999999999964,2.1990129344823917,1
GODREJCP,2023-02-28,2023-03-01,923.3,912.05,108,rebalance,NIFTY FMCG,-1215.0,-1.2184555399111896,1
CGPOWER,2022-12-23,2023-03-02,251.65,296.79353978241136,618,stop,NIFTY ENERGY,27898.707585530217,17.93901839158012,69
PERSISTENT,2023-02-01,2023-03-14,2342.2,2266.5889132497277,44,stop,NIFTY MS IT TELCM,-3326.8878170119715,-3.2282079562066524,41
SUPREMEIND,2023-02-23,2023-03-14,2694.6,2522.8725253099224,52,stop,NIFTY MULTI MFG,-8929.828683884032,-6.373022886145529,19
COFORGE,2023-02-27,2023-03-14,855.0,802.4824291321381,114,stop,NIFTY MS IT TELCM,-5987.003078936254,-6.14240594945753,15
OIL,2023-03-01,2023-03-15,172.3,160.07941228776997,809,stop,NIFTY OIL AND GAS,-9886.455459194103,-7.092622003615812,14
HAL,2023-03-14,2023-03-21,1390.9221428571427,1303.5876771937983,70,stop,NIFTY IND DEFENCE,-6113.412596434109,-6.278889592191517,7
BDL,2023-03-01,2023-03-28,480.8830388692579,439.51940804666384,283,stop,NIFTY IND DEFENCE,-11705.907522794123,-8.60159903328177,27
KPITTECH,2023-02-23,2023-04-03,823.55,793.8099604117064,181,stop,NIFTY MS IT TELCM,-5382.947165481141,-3.611200241429613,39
POLYCAB,2023-03-14,2023-04-03,2883.6,2960.2,32,rebalance,,2451.199999999997,2.6564017200721324,20
SIEMENS,2023-03-28,2023-04-03,2493.15,2554.15,49,rebalance,NIFTY ENERGY,2989.0,2.4467039688747194,6
CUMMINSIND,2023-03-01,2023-04-13,1602.5,1544.4971151379398,61,stop,,-3538.175976585674,-3.61952479638441,43
ZYDUSLIFE,2023-03-01,2023-05-02,473.55,516.95,211,rebalance,NIFTY PHARMA,9157.400000000007,9.164818920916495,62
DALBHARAT,2023-03-15,2023-05-02,1785.5,2000.25,72,rebalance,,15462.0,12.027443293195184,48
GAIL,2023-03-21,2023-05-02,93.06385796545104,96.06,1042,rebalance,NIFTY OIL AND GAS,3121.9800000000237,3.2194474848240784,42
ALKEM,2023-05-02,2023-05-15,3518.45,3386.6522588045623,30,stop,NIFTY MIDSML HLTH,-3953.932235863126,-3.745903485780322,13
RVNL,2023-04-03,2023-05-23,75.35,113.0344492795532,1921,stop,,72391.82706602171,50.01254051699164,50
OIL,2023-04-03,2023-06-01,172.95,169.5,707,rebalance,NIFTY OIL AND GAS,-2439.149999999992,-1.9947961838681638,59
POLICYBZR,2023-05-02,2023-06-01,595.95,598.6,183,rebalance,NIFTY MS FIN SERV,484.94999999999584,0.4446681768604632,30
IRFC,2023-05-15,2023-06-01,33.45,32.15,3038,rebalance,NIFTY FINSEREXBNK,-3949.400000000013,-3.8863976083707175,17
PGEL,2023-06-01,2023-06-23,166.1,155.55842446894692,626,stop,NIFTY CONSR DURBL,-6599.026282439222,-6.346523498526835,22
VBL,2023-03-02,2023-07-03,268.45,327.35,545,rebalance,NIFTY FMCG,32100.50000000002,21.940771093313472,123
BAJAJ-AUTO,2023-04-03,2023-07-03,4059.0,4496.5,36,rebalance,NIFTY AUTO,15750.0,10.778516876077848,91
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,148,rebalance,NIFTY MS IT TELCM,20875.399999999994,15.080722762749922,62
GLENMARK,2023-05-23,2023-07-03,609.0,659.45,264,rebalance,NIFTY MIDSML HLTH,13318.800000000012,8.284072249589492,41
ASTRAL,2023-06-23,2023-07-05,1960.5,1871.7274324507566,49,stop,NIFTY MULTI MFG,-4349.855809912926,-4.528057513350847,12
ITC,2023-02-01,2023-07-25,298.05,379.70310250229187,349,stop,NIFTY FMCG,28496.932773299857,27.39577336094341,174
KEI,2023-07-25,2023-07-26,2587.8,2414.6603522689556,51,stop,NIFTY EV,-8830.122034283271,-6.690611628837029,1
ABCAPITAL,2023-03-14,2023-08-01,144.95,196.15,920,rebalance,NIFTY MS FIN SERV,47104.000000000015,35.32252500862367,140
MAXHEALTH,2023-06-01,2023-08-01,532.95,572.3,210,rebalance,NIFTY HEALTHCARE,8263.499999999982,7.383431841636168,61
RVNL,2023-07-03,2023-08-01,121.85,125.1,1446,rebalance,,4699.5,2.6672137874435675,29
ANGELONE,2023-07-26,2023-08-01,159.3,151.6,773,rebalance,NIFTY MS FIN SERV,-5952.100000000013,-4.8336472065285685,6
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1077.0232244467845,106,stop,NIFTY FINSEREXBNK,3511.06179135915,3.173026577908278,62
GLENMARK,2023-08-01,2023-08-25,788.2,741.8855525743172,160,stop,NIFTY MIDSML HLTH,-7410.311588109253,-5.875976582806752,24
HAL,2023-07-03,2023-09-01,1885.0,1970.9,93,rebalance,NIFTY IND DEFENCE,7988.700000000008,4.55702917771883,60
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,154,rebalance,NIFTY MIDSML HLTH,1085.699999999993,0.8613317043371982,31
ABB,2023-08-02,2023-09-01,4408.0,4291.45,25,rebalance,NIFTY ENERGY,-2913.7500000000045,-2.6440562613430196,30
KALYANKJIL,2023-09-01,2023-09-12,245.5,222.50523671849166,635,stop,NIFTY CONSR DURBL,-14601.674683757796,-9.366502354993212,11
ANGELONE,2023-09-01,2023-09-12,191.5,179.1654815580231,684,stop,NIFTY MS FIN SERV,-8436.810614312208,-6.441001797376977,11
SUPREMEIND,2023-09-01,2023-09-18,4395.75,4048.0808447356026,29,stop,NIFTY MULTI MFG,-10082.405502667525,-7.909211289641071,17
COFORGE,2023-09-18,2023-09-22,1109.0,1050.641499328449,105,stop,NIFTY MS IT TELCM,-6127.642570512848,-5.262263360825148,4
SHRIRAMFIN,2023-07-03,2023-10-03,351.6,384.4,419,rebalance,NIFTY FINSEREXBNK,13743.19999999998,9.328782707622274,92
