,equity
2022-01-06,981344.362386332
2022-01-07,982253.512386332
2022-01-10,984744.412386332
2022-01-11,986289.603386332
2022-01-12,989895.103386332
2022-01-13,992729.453386332
2022-01-14,992780.753386332
2022-01-17,987573.493336332
2022-01-18,983217.6433363319
2022-01-19,984158.1433363319
2022-01-20,987889.6406163321
2022-01-21,978877.070616332
2022-01-24,959935.768616332
2022-01-25,970116.018616332
2022-01-27,978765.7562163321
2022-01-28,971783.706216332
2022-01-31,978574.2562163321
2022-02-01,974340.156216332
2022-02-02,974764.206216332
2022-02-03,974364.806216332
2022-02-04,970358.406216332
2022-02-07,973749.906216332
2022-02-08,971461.106216332
2022-02-09,980298.806216332
2022-02-10,986243.3377163319
2022-02-11,980935.5877163319
2022-02-14,965109.887716332
2022-02-15,966609.5877163319
2022-02-16,970502.178466332
2022-02-17,978300.378466332
2022-02-18,967591.478466332
2022-02-21,952437.728466332
2022-02-22,950894.9284663319
2022-02-23,949062.9179663319
2022-02-24,927895.167966332
2022-02-25,934503.117966332
2022-02-28,941058.667966332
2022-03-02,957281.432666332
2022-03-03,963421.169866332
2022-03-04,963421.169866332
2022-03-07,963421.169866332
2022-03-08,963421.169866332
2022-03-09,963421.169866332
2022-03-10,963421.169866332
2022-03-11,963421.169866332
2022-03-14,963421.169866332
2022-03-15,963421.169866332
2022-03-16,963421.169866332
2022-03-17,963421.169866332
2022-03-21,963421.169866332
2022-03-22,963421.169866332
2022-03-23,963421.169866332
2022-03-24,963421.169866332
2022-03-25,963421.169866332
2022-03-28,963421.169866332
2022-03-29,963421.169866332
2022-03-30,963421.169866332
2022-03-31,963421.169866332
2022-04-01,963421.169866332
2022-04-04,963421.169866332
2022-04-05,963421.169866332
2022-04-06,963421.169866332
