,equity
2021-12-24,1043448.0102708691
2021-12-27,1048029.860270869
2021-12-28,1054633.660270869
2021-12-29,1043007.9340167904
2021-12-30,1043007.9340167904
2021-12-31,1043007.9340167904
2022-01-03,1043007.9340167904
2022-01-04,1046527.9340167904
2022-01-05,1042567.9340167904
2022-01-06,1045134.6340167904
2022-01-07,1038018.3833206603
2022-01-10,1045382.9833206603
2022-01-11,1058412.9333206604
2022-01-12,1063443.7609451003
2022-01-13,1049978.6793754767
