symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
PETRONET,2024-02-05,2024-02-06,261.15,277.2562778520539,880,target,14173.524509807476,6.167443175207343,1
GODREJPROP,2024-01-19,2024-02-08,2343.4,2226.5007128696634,94,stop,-10988.53299025165,-4.988447859107992,20
MOTILALOFS,2024-01-24,2024-02-08,428.1,474.555439480547,512,target,23785.185014040064,10.851539238623452,15
RVNL,2024-01-23,2024-02-09,288.75,255.947401282547,733,stop,-24044.304859893055,-11.360207348035678,17
IRFC,2024-02-01,2024-02-12,169.9,147.60948268006888,1351,stop,-30114.48889922695,-13.119786533214317,11
UNIONBANK,2024-02-02,2024-02-12,136.41,126.5040515782596,1698,stop,-16820.30042011518,-7.261893132277974,10
BHEL,2024-02-05,2024-02-12,235.3,217.01918869893066,977,stop,-17860.352641144753,-7.76915057419012,7
NBCC,2024-02-06,2024-02-12,104.97,91.5644855153655,2210,stop,-29626.18701104223,-12.770805453591016,6
NHPC,2024-02-08,2024-02-12,101.5,89.94976279791103,2317,stop,-26761.89959724013,-11.37954404146696,4
OFSS,2024-02-06,2024-02-13,6400.5,6955.108006492421,36,target,19965.88823372715,8.665073142604808,7
MOTILALOFS,2024-02-08,2024-02-13,476.1,433.57817423916646,494,stop,-21005.78192585178,-8.931280353042126,5
BANKBARODA,2024-02-01,2024-02-15,232.55,248.43085998995917,987,target,15674.408810089693,6.829008810990822,14
OIL,2024-02-12,2024-02-15,312.6,346.44011169036736,703,target,23789.59851832824,10.825371621998503,3
BPCL,2024-02-12,2024-02-15,272.4,294.30340361548514,806,target,17654.14331408104,8.040897068827157,3
MAXHEALTH,2024-02-12,2024-02-16,875.9,865.45,250,dropped out of top 20 rank (now #22 of 90),-2612.4999999999827,-1.193058568329708,4
OIL,2024-02-15,2024-02-20,375.45,416.6214378220616,610,target,25114.57707145757,10.965891016663099,5
COALINDIA,2024-02-16,2024-02-20,450.75,419.46174957538045,509,stop,-15925.71946613135,-6.941375579505172,4
PHOENIXLTD,2024-02-05,2024-02-21,1327.6,1456.666416575667,173,target,22328.490067590403,9.721784918323827,16
MOTILALOFS,2024-02-13,2024-02-21,442.6,420.1,495,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11137.5,-5.083596927248079,8
GODFRYPHLP,2024-02-12,2024-02-26,861.0,936.515088822499,255,target,19256.34764973725,8.77062587950046,14
IOC,2024-02-09,2024-02-27,166.67,157.89,1387,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12177.860000000002,-5.267894642107162,18
NHPC,2024-02-15,2024-02-27,92.6,90.2,2474,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5937.5999999999785,-2.591792656587466,12
BPCL,2024-02-15,2024-02-29,301.2,277.59778507900114,760,stop,-17937.683339959123,-7.836060730743311,14
OFSS,2024-02-13,2024-03-02,7027.5,7083.0,31,dropped out of top 20 rank (now #25 of 96),1720.5,0.7897545357524072,18
PHOENIXLTD,2024-02-21,2024-03-04,1448.1,1350.9,157,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15260.399999999972,-6.712243629583581,12
UNIONBANK,2024-02-29,2024-03-07,134.06,146.45485635782822,1649,target,20439.11813405873,9.245752914984507,7
ABB,2024-02-27,2024-03-11,5450.5,5849.6542762338495,41,target,16365.32532558783,7.32325981531694,13
GODREJPROP,2024-02-26,2024-03-11,2462.6,2421.15,92,dropped out of top 20 rank (now #22 of 86),-3813.3999999999833,-1.6831803784617794,14
PETRONET,2024-02-20,2024-03-12,268.65,263.3,860,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4600.999999999971,-1.99143867485575,21
CANBK,2024-03-02,2024-03-12,106.66,102.97,2117,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7811.729999999995,-3.4595912244515303,10
ONGC,2024-02-20,2024-03-13,257.5,242.6261059499985,898,stop,-13356.756856901344,-5.77626953398116,22
UNIONBANK,2024-03-07,2024-03-13,144.45,132.70913391719324,1608,stop,-18879.31266115325,-8.127979288893561,6
GODFRYPHLP,2024-03-12,2024-03-13,1082.0,968.2383070540176,209,stop,-23776.193825710325,-10.51401968077471,1
BANKBARODA,2024-02-15,2024-03-13,251.05,237.2,912,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12631.20000000002,-5.5168293168691545,27
OIL,2024-02-21,2024-03-13,390.15,382.55,585,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4445.99999999998,-1.9479687299756465,21
CUMMINSIND,2024-02-27,2024-03-13,2754.1,2675.95,82,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6408.3000000000075,-2.8375875966740516,15
PHOENIXLTD,2024-03-11,2024-03-13,1383.45,1294.7,166,closed below 200 EMA,-14732.5,-6.41512161624923,2
BAJAJ-AUTO,2024-03-11,2024-03-15,8445.5,7972.8358291155255,27,stop,-12761.932613880812,-5.596639285826466,4
SUNPHARMA,2024-03-13,2024-03-15,1558.6,1548.2,138,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1435.1999999999812,-0.6672654946746959,2
DRREDDY,2024-03-13,2024-03-15,1260.75,1257.0,171,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-641.25,-0.2974419988102328,2
HEROMOTOCO,2024-03-15,2024-03-18,4473.05,4442.75,48,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1454.4000000000087,-0.6773901476621158,3
TCS,2024-03-13,2024-03-19,4149.0,3982.975694242616,52,stop,-8633.263899383963,-4.001549909794743,6
CGPOWER,2024-03-13,2024-03-20,461.45,496.30490014852126,468,target,16312.093269507954,7.55334275620787,7
SIEMENS,2024-03-13,2024-03-21,3542.45,3744.53100923753,60,target,12124.8605542518,5.7045550180674365,8
CUMMINSIND,2024-03-15,2024-03-21,2707.65,2875.3649799526597,80,target,13417.19839621277,6.194115929040289,6
DMART,2024-03-19,2024-03-21,4014.1,4194.03719186577,53,target,9536.671168885825,4.482628531072219,2
CGPOWER,2024-03-20,2024-03-21,502.25,540.9349378994707,437,target,16905.317862068696,7.7023271079085465,1
BAJAJ-AUTO,2024-03-15,2024-03-22,8144.5,8629.849629962293,26,target,12619.090379019617,5.959231751025751,7
MARUTI,2024-03-18,2024-03-22,11636.3,12078.236262189266,18,target,7954.852719406805,3.7979105230121935,4
TRENT,2024-03-13,2024-03-22,2629.4,2632.4,82,dropped out of top 20 rank (now #25 of 44),246.0,0.11409447022134867,9
ZYDUSLIFE,2024-03-13,2024-03-26,968.65,1019.8914496434628,223,target,11426.84327049221,5.289986026269844,13
GODFRYPHLP,2024-03-22,2024-03-26,1043.0,1021.0,217,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4774.0,-2.1093000958772756,4
ABB,2024-03-11,2024-03-27,5841.35,6170.828052983408,39,target,12849.644066352908,5.640443612921797,16
OFSS,2024-03-12,2024-03-27,7564.5,8143.603097781852,29,target,16793.989835673703,7.655537018730274,15
SIEMENS,2024-03-21,2024-03-27,3765.1,4000.603522463641,59,target,13894.707825354835,6.254907504811058,6
ETERNAL,2024-03-21,2024-03-27,169.65,184.67633208358325,1329,target,19969.99533908213,8.857254396453417,6
MARUTI,2024-03-26,2024-04-01,12250.55,12569.6,18,dropped out of top 20 rank (now #24 of 98),5742.90000000002,2.6043728648917908,6
HAL,2024-03-27,2024-04-02,3281.05,3512.7617615523045,71,target,16451.535070213606,7.062122233806378,6
SIEMENS,2024-03-27,2024-04-03,4028.9,4272.601799873404,58,target,14134.704392657437,6.048842112571773,7
UNIONBANK,2024-03-22,2024-04-05,135.76,148.6799963517519,1673,target,21615.153896480937,9.516791655680535,14
ABB,2024-03-27,2024-04-05,6279.35,6651.65308264342,37,target,13775.214057806526,5.929006706799589,9
CGPOWER,2024-03-21,2024-04-09,541.4,498.6639862362058,416,stop,-17778.181725738377,-7.893611703693049,19
OFSS,2024-03-27,2024-04-09,8065.5,7677.0,28,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10878.0,-4.81681234889344,13
GODFRYPHLP,2024-04-02,2024-04-10,1117.0,1031.0,214,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18404.0,-7.699194270367049,8
CUMMINSIND,2024-03-21,2024-04-12,2898.25,3071.4193498133045,77,target,13334.039935624447,5.974962470915357,22
PHOENIXLTD,2024-04-01,2024-04-12,1423.05,1565.383849452329,165,target,23485.0851596343,10.002027297166594,11
CGPOWER,2024-04-10,2024-04-12,504.1,494.25,470,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4629.500000000011,-1.9539773854393983,2
ABB,2024-04-05,2024-04-18,6669.85,6310.213262313774,35,stop,-12587.285819017921,-5.3919763965640355,13
OIL,2024-03-26,2024-04-18,407.65,402.1,565,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3135.7499999999745,-1.3614620385134169,23
GODREJPROP,2024-04-09,2024-04-19,2704.5,2509.99910400842,87,stop,-16921.577951267453,-7.191750637514504,10
BAJAJ-AUTO,2024-03-22,2024-04-19,8724.0,8587.0,26,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3562.0,-1.5703805593764275,28
HINDZINC,2024-04-18,2024-04-19,404.95,398.7,582,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3637.5,-1.543400419804919,1
HAL,2024-04-03,2024-04-23,3589.3,3824.200588861291,66,target,15503.438864845206,6.544467970392298,20
PETRONET,2024-04-12,2024-04-23,291.8,282.2,818,dropped out of top 20 rank (now #21 of 76),-7852.800000000018,-3.2899246058944565,11
BEL,2024-04-05,2024-04-25,224.5,239.32778994489675,1062,target,15747.11292148035,6.604806211535297,20
MOTILALOFS,2024-04-19,2024-04-25,558.0,607.9635990567076,419,target,20934.748004760488,8.95405001016265,6
HAL,2024-04-23,2024-04-25,3795.7,4009.377097969831,62,target,13247.980074129538,5.6294516945446516,2
CUMMINSIND,2024-04-18,2024-04-29,3124.05,3284.0295977701503,75,target,11998.469832761259,5.120903883425365,11
BSE,2024-04-23,2024-04-29,1066.5,909.5,223,stop,-35011.0,-14.721050164088133,6
KEI,2024-04-12,2024-04-29,3992.55,3846.1,59,dropped out of top 20 rank (now #22 of 102),-8640.550000000016,-3.668081802356893,17
SIEMENS,2024-04-09,2024-04-30,4270.1,4504.079523849736,55,target,12868.873811735448,5.47948581648523,21
CGPOWER,2024-04-19,2024-05-07,533.9,572.4317982280713,438,target,16876.92762389525,7.217044058451272,18
HAL,2024-04-25,2024-05-07,4000.75,3775.6927063423395,60,stop,-13503.437619459628,-5.625377583144675,12
MAZDOCK,2024-04-25,2024-05-07,1227.9,1124.0390963220957,196,stop,-20356.73712086926,-8.458417108714421,12
SUPREMEIND,2024-04-30,2024-05-07,5062.1,5472.388439324657,46,target,18873.268208934212,8.105103402237358,7
PHOENIXLTD,2024-04-12,2024-05-07,1498.35,1487.5,159,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1725.1499999999855,-0.7241298761971438,25
BEL,2024-04-25,2024-05-07,237.6,227.4,1016,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10363.199999999988,-4.292929292929292,12
MOTILALOFS,2024-04-29,2024-05-09,623.6,565.5586260296375,381,stop,-22113.763482708127,-9.307468564843258,10
OIL,2024-04-29,2024-05-09,414.05,411.55,573,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1432.5,-0.6037918125830211,10
ABB,2024-05-06,2024-05-13,6940.35,7307.48751144445,33,target,12115.537877666848,5.2898990893031295,7
SIEMENS,2024-05-07,2024-05-13,4642.85,4876.339782290863,50,target,11674.489114543121,5.029018432446941,6
NAM-INDIA,2024-04-25,2024-05-13,581.45,563.05,415,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7636.000000000038,-3.16450253676156,18
CUMMINSIND,2024-05-07,2024-05-14,3372.3,3561.692369253518,69,target,13068.07347849272,5.6161186505802485,7
JINDALSTEL,2024-05-07,2024-05-14,924.05,977.8500404440223,254,target,13665.210272781671,5.822200145449097,7
HAL,2024-05-09,2024-05-14,3846.65,4079.6292730027217,61,target,14211.735653166017,6.056679786378316,5
MOTILALOFS,2024-05-13,2024-05-15,567.1,571.3,420,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1763.9999999999714,0.7406101216716587,2
HAL,2024-05-14,2024-05-16,4074.7,4318.593572444234,59,target,14389.720774209833,5.985558996839879,2
CGPOWER,2024-05-14,2024-05-17,608.7,649.8404234650574,397,target,16332.748115627757,6.758735578291009,3
MAZDOCK,2024-05-15,2024-05-17,1196.05,1310.9061777943164,205,target,23545.516447834863,9.602957885900798,2
PRESTIGE,2024-05-07,2024-05-18,1470.65,1610.6100074792214,160,target,22393.60119667541,9.516880799593475,11
ABB,2024-05-13,2024-05-21,7984.25,8512.122699129723,29,target,15308.308274761956,6.611424982054959,8
POLYCAB,2024-05-14,2024-05-21,6323.55,6706.745951865254,38,target,14561.446170879646,6.05982323007257,7
HAL,2024-05-17,2024-05-21,4531.7,4836.629802718652,55,target,16771.13914952588,6.7288170602346264,4
BEL,2024-05-18,2024-05-21,258.8,274.7859861497667,989,target,15810.140302119255,6.176965281980951,3
EICHERMOT,2024-05-09,2024-05-23,4568.05,4781.42197644566,51,target,10881.970798728662,4.670964119168142,14
MAZDOCK,2024-05-17,2024-05-23,1378.3,1509.9515002410176,183,target,24092.224544106226,9.551730409999104,6
GODREJPROP,2024-05-07,2024-05-23,2781.0,2814.75,84,dropped out of top 20 rank (now #26 of 99),2835.0,1.2135922330097193,16
BHARATFORG,2024-05-13,2024-05-24,1416.0,1518.3677409219117,168,target,17197.78047488117,7.229360234598281,11
SUPREMEIND,2024-05-07,2024-05-27,5247.35,5723.63245823489,44,target,20956.428162335134,9.07662835974139,20
OBEROIRLTY,2024-05-16,2024-05-28,1711.15,1841.5894862597256,145,target,18913.7255076602,7.622913611297988,12
MAZDOCK,2024-05-23,2024-05-30,1562.9,1713.8962697413504,167,target,25216.377046805494,9.661287973725141,7
CUMMINSIND,2024-05-21,2024-05-30,3749.1,3596.8,69,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10508.69999999998,-4.06230828732228,9
GODFRYPHLP,2024-05-21,2024-05-30,1311.0,1282.0,197,dropped out of top 20 rank (now #23 of 67),-5713.0,-2.212051868802445,9
SUPREMEIND,2024-05-27,2024-05-31,5604.9,5277.6,46,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15055.799999999967,-5.8395332655355014,4
CGPOWER,2024-05-21,2024-06-03,643.0,689.7535471634058,402,target,18794.925959689113,7.27115819026527,13
HAL,2024-05-30,2024-06-03,4976.25,5340.426303650529,52,target,18937.16778982751,7.31828794072904,4
BEL,2024-05-30,2024-06-03,290.65,310.8714094273953,900,target,18199.268484655782,6.957305841181949,4
CROMPTON,2024-05-21,2024-06-03,390.65,395.65,662,dropped out of top 20 rank (now #23 of 93),3310.0,1.2799180852425485,13
ABB,2024-05-23,2024-06-04,8423.55,8045.552932333119,30,stop,-11339.912030006399,-4.487384388611448,12
SIEMENS,2024-05-24,2024-06-04,5548.4,5244.629761263113,47,stop,-14277.201220633657,-5.474915989057861,11
MAZDOCK,2024-05-30,2024-06-04,1647.55,1463.405364057619,158,stop,-29094.8524788962,-11.176876934987167,5
OBEROIRLTY,2024-05-31,2024-06-04,1819.65,1700.7868853293242,143,stop,-16997.42539790666,-6.532196558166459,4
HAL,2024-06-03,2024-06-04,5273.65,4868.519411648268,51,stop,-20661.660005938313,-7.6821667792085435,1
CGPOWER,2024-06-03,2024-06-04,686.25,634.2824036238065,397,stop,-20631.135761348803,-7.57269163951817,1
SBIN,2024-06-03,2024-06-04,905.65,861.9758711125603,301,stop,-13145.912795119344,-4.822406988068206,1
COCHINSHIP,2024-05-28,2024-06-05,1909.4,1671.1937427081325,136,stop,-32396.05099169399,-12.47545078516118,8
PHOENIXLTD,2024-06-03,2024-06-05,1671.45,1512.621802378071,163,stop,-25888.996212374448,-9.502419912167825,2
HEROMOTOCO,2024-06-04,2024-06-05,5180.7,5479.174504232164,48,target,14326.776203143861,5.7612775152424245,1
M&M,2024-06-04,2024-06-05,2572.9,2730.678250244958,98,target,15462.268524005853,6.132311797775181,1
GVT&D,2024-05-23,2024-06-05,1362.85,1280.4,191,dropped out of top 20 rank (now #21 of 49),-15747.949999999964,-6.049822064056931,13
BDL,2024-06-04,2024-06-05,1436.85,1305.25,176,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23161.599999999984,-9.158924035215922,1
OBEROIRLTY,2024-06-04,2024-06-06,1745.25,1902.371767241552,145,target,22782.656250025055,9.002822933193077,2
UNOMINDA,2024-06-04,2024-06-06,844.75,924.441161801616,300,target,23907.348540484792,9.433697756924065,2
POLYCAB,2024-06-05,2024-06-07,6788.45,6846.45,37,dropped out of top 20 rank (now #23 of 94),2146.0,0.8543923870692138,2
CROMPTON,2024-06-05,2024-06-07,402.25,397.35,624,dropped out of top 20 rank (now #22 of 94),-3057.599999999986,-1.2181479179614652,2
CGPOWER,2024-06-04,2024-06-10,627.0,654.75,404,dropped out of top 20 rank (now #25 of 87),11211.0,4.425837320574155,6
HAL,2024-06-06,2024-06-10,4666.6,4812.7,55,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8035.49999999997,3.1307590108430094,4
SUPREMEIND,2024-06-05,2024-06-11,5527.1,6045.370321024201,45,target,23322.16444608903,9.376894230685174,6
M&M,2024-06-05,2024-06-14,2740.95,2913.4440895131747,91,target,15696.962145698917,6.2932227699584065,9
PHOENIXLTD,2024-06-05,2024-06-14,1609.9,1793.3885989699288,156,target,28624.22143930888,11.397515309642126,9
COCHINSHIP,2024-06-06,2024-06-14,1853.0,2126.1123491652943,138,target,37689.50418481061,14.738928719120036,8
MAZDOCK,2024-06-06,2024-06-14,1580.3,1838.2137219851745,162,target,41782.02296159828,16.320554450748247,8
RVNL,2024-06-04,2024-06-18,351.5,398.440130141802,721,target,33843.833832239245,13.354233326259468,14
BEL,2024-06-07,2024-06-18,283.2,319.5644425654963,919,target,33418.92271769109,12.840551753353214,11
BDL,2024-06-10,2024-06-18,1418.85,1618.5571625196485,184,target,36746.11790361534,14.075283681830264,8
HAL,2024-06-11,2024-06-18,4856.6,5410.417479328266,54,target,29906.143883726363,11.403399071948805,7
PGEL,2024-06-10,2024-06-19,289.7,320.9987345865864,901,target,28200.159862514363,10.803843488638742,9
COCHINSHIP,2024-06-14,2024-06-19,2122.35,2371.100816858062,132,target,32835.1078252642,11.720536992393438,5
UNOMINDA,2024-06-14,2024-06-20,1042.75,1142.6831669563212,269,target,26882.021911250402,9.583617066058125,6
OBEROIRLTY,2024-06-10,2024-06-25,1899.3,1829.3,137,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9590.0,-3.6855683672932127,15
LODHA,2024-06-14,2024-06-26,1557.1,1434.85,180,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22005.0,-7.85113351743626,12
MAZDOCK,2024-06-14,2024-06-27,1938.8,2187.7179160311525,145,target,36093.09782451712,12.838761916193132,13
PGEL,2024-06-19,2024-06-27,318.25,348.6969055717572,899,target,27371.768109009736,9.566977398823951,8
PGEL,2024-06-27,2024-07-01,344.8,375.06235635713915,838,target,25359.8546272826,8.776785486409256,4
PRESTIGE,2024-06-25,2024-07-01,1989.8,1840.4,143,dropped out of top 20 rank (now #36 of 117),-21364.19999999998,-7.508292290682473,6
UNOMINDA,2024-06-20,2024-07-02,1079.0,1187.1930276250139,268,target,28995.73140350372,10.02715733318016,12
COCHINSHIP,2024-06-19,2024-07-04,2256.2,2531.3902451480226,126,target,34673.97088865087,12.19706786402015,15
MAZDOCK,2024-06-27,2024-07-04,2208.2,2473.684543757119,130,target,34512.99068842552,12.022667501001694,7
RVNL,2024-06-26,2024-07-05,409.1,449.68643960998935,700,target,28410.507726992528,9.920909217792563,9
KAYNES,2024-07-02,2024-07-05,3962.65,4307.383971672187,74,target,25510.31390374182,8.699581635324517,3
COCHINSHIP,2024-07-04,2024-07-08,2679.95,2950.1289534966177,115,target,31070.579652111053,10.081492322491759,4
PGEL,2024-07-04,2024-07-10,369.9,406.6741031990228,836,target,30743.150274383075,9.941633738584166,6
PHOENIXLTD,2024-06-18,2024-07-12,1902.3,1951.4,153,dropped out of top 20 rank (now #28 of 115),7512.300000000021,2.581086053724446,24
