symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
CUMMINSIND,2024-06-05,2024-07-19,3404.1,3755.4996687036128,36,stop,,12650.388073330063,10.32283624757242,44
COCHINSHIP,2024-07-10,2024-07-19,2727.25,2571.6818293052775,82,stop,NIFTY IND DEFENCE,-12756.589996967248,-5.704213793921442,9
GODFRYPHLP,2024-07-16,2024-07-19,1480.0,1402.9744140688715,132,stop,,-10167.37734290896,-5.204431481833005,3
DIXON,2024-07-18,2024-07-19,11945.85,11575.006479047368,12,stop,NIFTY CONSR DURBL,-4450.122251431589,-3.104371149417018,1
GVT&D,2024-06-05,2024-07-22,1280.4,1439.6,143,stop,NIFTY ENERGY,22765.599999999973,12.433614495470158,47
NBCC,2024-07-18,2024-07-22,119.05,113.07705945184165,1275,stop,NIFTY MULTI INFRA,-7615.4991989018945,-5.0171697170586675,4
MAZDOCK,2024-07-18,2024-07-23,2595.4,2434.981502183472,78,stop,NIFTY IND DEFENCE,-12512.64282968919,-6.180877622583347,5
CAMS,2024-07-19,2024-07-23,825.8,794.9831277369585,175,stop,NIFTY MS FIN SERV,-5392.95264603225,-3.7317597799759517,4
NBCC,2024-07-22,2024-07-23,123.33,116.86108697633284,1653,stop,NIFTY MULTI INFRA,-10693.113228121809,-5.245206376118672,1
MAZDOCK,2024-07-23,2024-07-25,2530.6,2428.25,84,rebalance,NIFTY IND DEFENCE,-8597.399999999992,-4.044495376590529,2
RVNL,2024-07-18,2024-07-26,586.15,552.3445709081902,376,stop,,-12710.841338520462,-5.767368266111017,8
CDSL,2024-07-23,2024-07-30,1161.6,1226.5,122,rebalance,NIFTY MS FIN SERV,7917.800000000011,5.5871212121212155,7
NBCC,2024-07-23,2024-07-31,118.17,120.81,1414,rebalance,NIFTY MULTI INFRA,3732.960000000001,2.234069560802232,8
MAZDOCK,2024-07-30,2024-08-02,2684.5,2500.0,55,stop,NIFTY IND DEFENCE,-10147.5,-6.872788228720427,3
OFSS,2024-07-01,2024-08-05,9602.5,9335.5,20,stop,NIFTY MS IT TELCM,-5340.0,-2.7805259047123165,35
GODFRYPHLP,2024-07-19,2024-08-05,1403.0,1329.4626325389759,116,stop,,-8530.3346254788,-5.241437452674569,17
CAMS,2024-07-31,2024-08-05,906.8,862.0,191,stop,NIFTY MS FIN SERV,-8556.799999999992,-4.940449933833257,5
MAZDOCK,2024-08-02,2024-08-05,2547.8,2396.4868574348643,53,stop,NIFTY IND DEFENCE,-8019.596555952201,-5.93897254749729,3
COCHINSHIP,2024-07-19,2024-08-05,2543.2,2411.0,85,rebalance,NIFTY IND DEFENCE,-11236.999999999985,-5.198175526895243,17
360ONE,2024-07-18,2024-08-06,983.9,998.4138281095038,151,stop,NIFTY MS FIN SERV,2191.588044535079,1.4751324432873192,19
TRENT,2024-08-05,2024-08-06,3564.6,3480.5,59,rebalance,NIFTY NONCYC CONS,-4961.899999999994,-2.3593110026370434,1
RVNL,2024-07-26,2024-08-09,552.35,516.5936766085373,377,stop,,-13480.133918581449,-6.473490249201186,14
ZYDUSLIFE,2024-07-22,2024-08-13,1154.55,1194.3538895480233,127,stop,NIFTY PHARMA,5055.093972598964,3.4475674113744192,22
MAZDOCK,2024-08-09,2024-08-13,2458.9,2416.8,79,rebalance,NIFTY IND DEFENCE,-3325.899999999993,-1.7121477083248515,4
GODFRYPHLP,2024-08-06,2024-08-16,1357.0,1512.0,113,rebalance,,17515.0,11.422254974207814,10
MAZDOCK,2024-08-16,2024-08-19,2487.5,2362.4,68,rebalance,NIFTY IND DEFENCE,-8506.799999999994,-5.029145728643214,3
GVT&D,2024-07-25,2024-08-22,1534.7,1637.5,133,rebalance,NIFTY ENERGY,13672.399999999994,6.698377533068345,28
KAYNES,2024-08-05,2024-08-30,4252.4,4753.8,33,rebalance,NIFTY MULTI INFRA,16546.20000000002,11.790988618192099,25
ETERNAL,2024-08-05,2024-09-02,256.29,245.2035365480269,812,stop,NIFTY INTERNET,-9002.20832300217,-4.325749522795707,28
GODFRYPHLP,2024-08-22,2024-09-02,1877.0,2226.0,116,rebalance,,40484.0,18.593500266382534,11
OIL,2024-08-05,2024-09-05,575.65,654.9,244,rebalance,NIFTY OIL AND GAS,19337.0,13.767045948058708,31
DIXON,2024-08-05,2024-09-06,11141.6,12229.69652389439,12,stop,NIFTY CONSR DURBL,13057.15828673268,9.766070617275702,32
KFINTECH,2024-08-19,2024-09-06,1020.9,997.5383765505933,157,stop,NIFTY MS FIN SERV,-3667.7748815568507,-2.2883361200319974,18
CDSL,2024-09-02,2024-09-10,1416.4,1353.2379029902263,159,stop,NIFTY MS FIN SERV,-10042.773424554032,-4.45934037064204,8
KAYNES,2024-09-06,2024-09-11,4700.7,4663.0,33,rebalance,NIFTY MULTI INFRA,-1244.099999999994,-0.8020082115429594,5
KALYANKJIL,2024-08-30,2024-09-13,615.2,716.05,255,rebalance,NIFTY CONSR DURBL,25716.749999999978,16.393042912873845,14
RVNL,2024-08-13,2024-09-16,569.4797752808989,544.4127014437422,267,stop,,-6692.908714520846,-4.401749618727413,34
PNBHOUSING,2024-09-10,2024-09-24,1050.9,1000.7064213954889,205,stop,NIFTY MS FIN SERV,-10289.683613924803,-4.7762468935684925,14
360ONE,2024-08-06,2024-09-25,994.2,1034.4,210,rebalance,NIFTY MS FIN SERV,8442.00000000001,4.043452021726024,50
BSE,2024-09-24,2024-09-26,1326.5,1259.6924197001085,154,stop,NIFTY MS FIN SERV,-10288.367366183287,-5.036379969837279,2
TRENT,2024-08-13,2024-09-26,4254.5,5230.3,46,rebalance,NIFTY NONCYC CONS,44886.80000000001,22.935715125161593,44
GODFRYPHLP,2024-09-05,2024-09-27,2137.0,2341.704273721826,75,stop,,15352.820529136967,9.57904884051597,22
ETERNAL,2024-09-11,2024-09-27,271.7729349736379,278.15,569,rebalance,NIFTY INTERNET,3628.550000000013,2.346468027429083,16
CDSL,2024-09-25,2024-09-30,1496.25,1442.1124087894998,145,stop,NIFTY MS FIN SERV,-7849.95072552253,-3.618218293099429,5
BLUESTARCO,2024-09-27,2024-09-30,2119.5,2046.3393719722048,74,stop,NIFTY CONSR DURBL,-5413.8864740568415,-3.451787120915084,3
360ONE,2024-09-27,2024-09-30,1067.55,1039.6,164,rebalance,NIFTY MS FIN SERV,-4583.8000000000075,-2.618144349210816,3
MOTILALOFS,2024-09-02,2024-10-03,751.95,719.8432361281357,308,stop,NIFTY CAPITAL MKT,-9888.883272534222,-4.269800368623489,31
DIXON,2024-09-26,2024-10-03,14100.0,13638.77834242482,13,stop,NIFTY CONSR DURBL,-5995.881548477351,-3.2710755856395823,7
BAJAJ-AUTO,2024-09-30,2024-10-03,12041.0,11442.0,13,stop,NIFTY AUTO,-7787.0,-4.9746698779171155,3
KAYNES,2024-09-13,2024-10-04,5333.25,5080.433203830884,34,stop,NIFTY MULTI INFRA,-8595.771069749946,-4.740388996749001,21
TRENT,2024-09-30,2024-10-04,5049.8,4915.704712597337,43,stop,NIFTY NONCYC CONS,-5766.097358314527,-2.6554573924247205,4
CDSL,2024-09-30,2024-10-04,1437.1,1385.7127595154996,110,stop,NIFTY MS FIN SERV,-5652.596453295038,-3.5757595494050776,4
BLUESTARCO,2024-10-03,2024-10-04,2147.15,2061.8760569325564,75,stop,NIFTY CONSR DURBL,-6395.545730058279,-3.971494449267343,1
PGEL,2024-07-19,2024-10-07,350.3,582.6521781134056,417,stop,NIFTY CONSR DURBL,96890.85827329014,66.3294827614632,80
KALYANKJIL,2024-09-16,2024-10-07,701.6693832599119,680.3500873602461,227,stop,NIFTY CONSR DURBL,-4839.480169224137,-3.0383676997017717,21
KAYNES,2024-10-04,2024-10-07,5048.5,4807.001869708616,32,stop,NIFTY MULTI INFRA,-7727.9401693242835,-4.7835620539048,3
MOTILALOFS,2024-10-03,2024-10-07,719.75,703.9,321,rebalance,NIFTY CAPITAL MKT,-5087.850000000008,-2.2021535255297042,4
GVT&D,2024-10-07,2024-10-08,1641.65,1687.95,90,rebalance,NIFTY ENERGY,4166.999999999996,2.8203332013522875,1
MCX,2024-10-04,2024-10-11,1161.0,1282.0,134,rebalance,NIFTY MS FIN SERV,16214.0,10.422049956933677,7
GODFRYPHLP,2024-10-11,2024-10-14,2335.0,2309.0,73,rebalance,,-1898.0,-1.1134903640256932,3
BAJAJ-AUTO,2024-10-04,2024-10-15,11483.5,11213.342725094515,13,stop,NIFTY AUTO,-3512.0445737713035,-2.352569120089565,11
NAUKRI,2024-10-07,2024-10-16,1597.5,1636.5,119,rebalance,NIFTY INTERNET,4641.0,2.4413145539906145,9
GODFRYPHLP,2024-10-16,2024-10-17,2367.0,2318.0,82,rebalance,,-4018.0,-2.0701309674693746,1
LTM,2024-10-03,2024-10-18,6183.85,6028.461036495203,25,stop,NIFTY IT,-3884.7240876199294,-2.512819093360885,15
KAYNES,2024-10-15,2024-10-18,5714.25,5456.423846155829,25,stop,NIFTY MULTI INFRA,-6445.653846104278,-4.511985892184822,3
KFINTECH,2024-09-06,2024-10-22,990.1763333333334,986.6085633306686,150,stop,NIFTY MS FIN SERV,-535.1655003997223,-0.3603166307413419,46
TRENT,2024-10-04,2024-10-22,4902.2,5020.324407178515,46,stop,NIFTY NONCYC CONS,5433.722730211688,2.409620316970229,18
KALYANKJIL,2024-10-07,2024-10-22,702.2,668.7624680241196,317,stop,NIFTY CONSR DURBL,-10599.697636354105,-4.761824547975002,15
PGEL,2024-10-08,2024-10-22,610.2651162790697,572.1927472049473,258,stop,NIFTY CONSR DURBL,-9822.671221123588,-6.2386605523610195,14
CDSL,2024-10-17,2024-10-22,1545.0,1481.4680617472623,123,stop,NIFTY MS FIN SERV,-7814.428405086743,-4.112099563284,5
KAYNES,2024-10-18,2024-10-23,5610.5,5364.550215016165,22,stop,NIFTY MULTI INFRA,-5410.895269644378,-4.383740931892621,5
DIXON,2024-10-07,2024-10-25,13509.75,14130.324553635392,16,stop,NIFTY CONSR DURBL,9929.192858166265,4.593530995284079,18
MOTILALOFS,2024-10-14,2024-10-25,826.8,868.2492444652808,204,stop,NIFTY CAPITAL MKT,8455.645870917284,5.01321292516701,11
MCX,2024-10-18,2024-10-25,1312.0,1273.131035495643,125,stop,NIFTY MS FIN SERV,-4858.620563044638,-2.962573514051614,7
TRENT,2024-10-22,2024-10-25,4998.2,4837.711948837372,45,stop,NIFTY NONCYC CONS,-7221.962302318257,-3.210916953355769,3
CDSL,2024-10-22,2024-10-25,1460.85,1392.9848876307344,155,stop,NIFTY MS FIN SERV,-10519.09241723615,-4.645590743010263,3
PGEL,2024-10-23,2024-10-25,585.8,551.6638035825038,201,stop,NIFTY CONSR DURBL,-6861.375479916735,-5.827278323232532,2
BSE,2024-09-26,2024-10-25,1253.0,1354.0,190,rebalance,NIFTY MS FIN SERV,19190.0,8.060654429369517,29
KALYANKJIL,2024-10-22,2024-10-25,675.9,671.7,230,rebalance,NIFTY CONSR DURBL,-965.9999999999843,-0.6213936972924938,3
NAM-INDIA,2024-10-25,2024-10-29,681.55,670.7,218,rebalance,NIFTY CAPITAL MKT,-2365.29999999998,-1.5919595040715828,4
MCX,2024-10-25,2024-10-30,1298.0,1252.301969719246,170,stop,NIFTY MS FIN SERV,-7768.6651477281775,-3.5206494823385226,5
TRENT,2024-10-25,2024-10-30,4907.6,4835.0,45,rebalance,NIFTY NONCYC CONS,-3267.0000000000164,-1.4793381693699592,5
PERSISTENT,2024-10-25,2024-10-31,5670.9,5472.262037518453,39,stop,NIFTY MS IT TELCM,-7746.880536780306,-3.502759041449266,6
COFORGE,2024-10-25,2024-10-31,1548.0,1498.146989076415,126,stop,NIFTY MS IT TELCM,-6281.479376371721,-3.2204787418336656,6
TECHM,2024-10-25,2024-10-31,1642.9,1595.2,95,stop,NIFTY IT,-4531.500000000005,-2.9034025199342617,6
MCX,2024-10-31,2024-11-04,1303.0,1250.547702966248,116,stop,NIFTY MS FIN SERV,-6084.466455915241,-4.025502458461405,4
CDSL,2024-10-31,2024-11-13,1545.8,1479.6210731481824,142,stop,NIFTY MS FIN SERV,-9397.407612958092,-4.281208879015241,13
OBEROIRLTY,2024-10-22,2024-11-18,1950.45,1911.4,85,rebalance,NIFTY REALTY,-3319.2499999999964,-2.002102079007406,27
CAMS,2024-11-13,2024-11-22,898.5,889.9,235,rebalance,NIFTY MS FIN SERV,-2021.0000000000055,-0.9571508069003976,9
AMBER,2024-10-22,2024-11-28,5692.45,5992.25,26,rebalance,NIFTY CONSR DURBL,7794.800000000005,5.266625091129473,37
COFORGE,2024-11-04,2024-12-04,1508.5,1753.0,96,rebalance,NIFTY MS IT TELCM,23472.0,16.20815379516076,30
PGEL,2024-10-29,2024-12-09,585.85,857.0,249,rebalance,NIFTY CONSR DURBL,67516.34999999999,46.28317828795767,41
KALYANKJIL,2024-12-09,2024-12-10,775.45,746.5206716194531,276,stop,NIFTY CONSR DURBL,-7984.494633030961,-3.7306503811395886,1
CDSL,2024-11-18,2024-12-11,1504.65,1930.35,108,rebalance,NIFTY MS FIN SERV,45975.59999999998,28.292293888944254,23
PGEL,2024-12-10,2024-12-13,849.85,916.55,242,rebalance,NIFTY CONSR DURBL,16141.399999999983,7.8484438430311165,3
KAYNES,2024-10-25,2024-12-16,5301.6,7119.75,41,rebalance,NIFTY MULTI INFRA,74544.14999999998,34.29436396559529,52
DIXON,2024-10-25,2024-12-16,13937.2,18831.8,10,rebalance,NIFTY CONSR DURBL,48945.999999999985,35.11896220187698,52
INDHOTEL,2024-12-04,2024-12-16,810.9,867.65,207,rebalance,NIFTY IND TOURISM,11747.25,6.998396843013932,12
KALYANKJIL,2024-12-11,2024-12-18,762.95,734.6050688963651,273,stop,NIFTY CONSR DURBL,-7738.166191292345,-3.715175451030206,7
CAMS,2024-12-16,2024-12-19,1043.0,994.5,257,stop,NIFTY MS FIN SERV,-12464.5,-4.650047938638546,3
PGEL,2024-12-18,2024-12-19,942.8,894.622602694813,213,stop,NIFTY CONSR DURBL,-10261.78562600481,-5.11003365562016,1
PERSISTENT,2024-10-31,2024-12-19,5372.5,6674.2,34,rebalance,NIFTY MS IT TELCM,44257.799999999996,24.228943694741734,49
KFINTECH,2024-11-28,2024-12-19,1155.35,1429.05,135,rebalance,NIFTY MS FIN SERV,36949.50000000001,23.6897909724326,21
NAUKRI,2024-12-16,2024-12-20,1762.0,1719.8017411731892,102,stop,NIFTY INTERNET,-4304.2224003347055,-2.3949068573672405,4
CDSL,2024-12-19,2024-12-20,1956.45,1899.1822052966502,124,stop,NIFTY MS FIN SERV,-7101.206543215383,-2.9271279461959065,1
MANKIND,2024-12-19,2024-12-20,2891.05,2793.5331039889943,63,stop,NIFTY MIDSML HLTH,-6143.564448693371,-3.37306155241196,1
PGEL,2024-12-19,2024-12-23,950.85,899.3888453594693,281,stop,NIFTY CONSR DURBL,-14460.58445398913,-5.41212122212028,4
CDSL,2024-12-20,2024-12-24,1860.75,1799.412047775461,128,stop,NIFTY MS FIN SERV,-7851.257884741004,-3.2964101692618097,4
MOTILALOFS,2024-10-30,2024-12-26,924.0,915.25,229,rebalance,NIFTY CAPITAL MKT,-2003.75,-0.9469696969697017,57
KFINTECH,2024-12-24,2024-12-26,1476.95,1592.2,156,rebalance,NIFTY MS FIN SERV,17979.0,7.80324317004637,2
KAYNES,2024-12-19,2024-12-30,7242.75,6942.33161215415,24,stop,NIFTY MULTI INFRA,-7210.041308300395,-4.1478497510731405,11
CDSL,2024-12-26,2024-12-30,1806.65,1746.666770758997,145,stop,NIFTY MS FIN SERV,-8697.568239945445,-3.3201355680958167,4
KFINTECH,2024-12-30,2025-01-02,1582.8,1498.6787316159318,154,stop,NIFTY MS FIN SERV,-12954.675331146489,-5.3147124326553,3
OBEROIRLTY,2024-12-16,2025-01-02,2253.5,2282.25,94,rebalance,NIFTY REALTY,2702.5,1.275793210561349,17
BSE,2024-10-30,2025-01-06,1447.0,1735.2204381724798,151,stop,NIFTY MS FIN SERV,43521.28616404445,19.91848225103523,68
MOTILALOFS,2025-01-02,2025-01-06,985.2,945.8077813258577,189,stop,NIFTY CAPITAL MKT,-7445.1293294129,-3.9983981601849683,4
PAYTM,2024-11-22,2025-01-08,900.95,911.9601119064035,232,stop,NIFTY MS FIN SERV,2554.3459622856108,1.2220558195686237,47
360ONE,2024-12-13,2025-01-08,1186.6,1157.1556370220442,187,stop,NIFTY MS FIN SERV,-5506.095876877722,-2.4814059479146944,26
PERSISTENT,2024-12-20,2025-01-08,6368.7,6196.463249624531,27,stop,NIFTY MS IT TELCM,-4650.392260137651,-2.7044255558507757,19
KAYNES,2024-12-30,2025-01-09,7199.05,6890.549072337281,24,stop,NIFTY MULTI INFRA,-7404.022263905252,-4.285300528024094,10
MOTILALOFS,2025-01-08,2025-01-09,940.1,898.5047985851683,268,stop,NIFTY CAPITAL MKT,-11147.513979174913,-4.424550730223564,1
CDSL,2025-01-08,2025-01-09,1722.4,1673.95,102,rebalance,NIFTY MS FIN SERV,-4941.900000000005,-2.812935438922437,1
PGEL,2024-12-23,2025-01-10,950.85,897.3212493150527,267,stop,NIFTY CONSR DURBL,-14292.17643288094,-5.629568353046999,18
MANKIND,2024-12-26,2025-01-10,2916.65,2803.7994333879024,67,stop,NIFTY MIDSML HLTH,-7560.987963010548,-3.869184393468461,15
KFINTECH,2025-01-02,2025-01-10,1492.55,1410.2306572012399,176,stop,NIFTY MS FIN SERV,-14488.204332581776,-5.515349087049682,8
OBEROIRLTY,2025-01-09,2025-01-10,2246.4,2175.152200757851,75,stop,NIFTY REALTY,-5343.584943161181,-3.1716434847822828,1
BAJAJHLDNG,2025-01-09,2025-01-10,11168.9,10827.85,14,rebalance,NIFTY FINSEREXBNK,-4774.69999999999,-3.0535683907994438,1
COFORGE,2024-12-20,2025-01-13,1874.0,1831.4237880536991,94,stop,NIFTY MS IT TELCM,-4002.163922952282,-2.2719430067396407,24
AMBER,2025-01-06,2025-01-13,7664.8,7323.987980043576,24,stop,NIFTY CONSR DURBL,-8179.48847895419,-4.446456788910669,7
PERSISTENT,2025-01-08,2025-01-13,6230.2,6042.078823838496,27,stop,NIFTY MS IT TELCM,-5079.27175636061,-3.0195046091859634,5
KAYNES,2025-01-09,2025-01-13,6731.9,6412.331416717981,36,stop,NIFTY MULTI INFRA,-11504.468998152686,-4.74707858527339,4
KFINTECH,2025-01-10,2025-01-13,1377.7,1298.7928111247306,177,stop,NIFTY MS FIN SERV,-13966.572430922686,-5.727458000672813,3
PGEL,2025-01-10,2025-01-13,881.85,830.3824620041142,276,stop,NIFTY CONSR DURBL,-14205.040486864475,-5.836314338706783,3
MANKIND,2025-01-10,2025-01-13,2739.95,2641.315745616102,68,stop,NIFTY MIDSML HLTH,-6707.129298105048,-3.599855996784529,3
MAXHEALTH,2025-01-10,2025-01-13,1149.9,1107.7557865726171,142,stop,NIFTY HEALTHCARE,-5984.478306688381,-3.6650329095906597,3
HCLTECH,2025-01-10,2025-01-14,1995.1,1936.1,82,stop,NIFTY IT,-4838.0,-2.957245250864615,4
BAJAJFINSV,2025-01-14,2025-01-15,1713.5,1674.7426888766827,93,stop,NIFTY FINSEREXBNK,-3604.429934468511,-2.2618798437885834,1
INFY,2025-01-13,2025-01-16,1920.6,1878.3143743634632,122,stop,NIFTY IT,-5158.846327657475,-2.2016883076401483,3
DRREDDY,2025-01-13,2025-01-16,1335.1,1304.721710810595,155,stop,NIFTY PHARMA,-4708.634824357774,-2.27535684139053,3
AMBER,2025-01-13,2025-01-16,7078.5,6815.85,33,rebalance,NIFTY CONSR DURBL,-8667.449999999988,-3.7105318923500663,3
PERSISTENT,2025-01-15,2025-01-16,6111.25,6071.6,25,rebalance,NIFTY MS IT TELCM,-991.2499999999909,-0.6488034362855277,1
INFY,2025-01-16,2025-01-17,1887.6,1811.8,126,stop,NIFTY IT,-9550.799999999994,-4.015681288408556,1
SBICARD,2025-01-16,2025-01-17,752.75,733.1511688305534,229,stop,NIFTY MS FIN SERV,-4488.132337803274,-2.6036308428358135,1
PGEL,2025-01-16,2025-01-17,900.85,861.5,265,rebalance,NIFTY CONSR DURBL,-10427.750000000005,-4.3680967974690565,1
UNOMINDA,2025-01-17,2025-01-20,1082.65,1041.1141996016065,145,stop,NIFTY AUTO,-6022.691057767069,-3.8364938251876035,3
AMBER,2025-01-20,2025-01-21,7049.55,6654.00753677242,21,stop,NIFTY CONSR DURBL,-8306.391727779177,-5.610889535184227,1
PATANJALI,2025-01-17,2025-01-22,618.6,601.8656302078061,374,stop,NIFTY FMCG,-6258.6543022805145,-2.7052004190420087,5
360ONE,2025-01-21,2025-01-22,1201.85,1150.0678934051343,119,stop,NIFTY MS FIN SERV,-6162.070684789004,-4.3085332275130455,1
BIOCON,2025-01-16,2025-01-27,393.15,379.7084364962858,405,stop,NIFTY MIDSML HLTH,-5443.833219004242,-3.418940227321421,11
MANAPPURAM,2025-01-22,2025-01-27,195.35,187.40333639638928,793,stop,NIFTY MS FIN SERV,-6301.704237663298,-4.067910726189261,5
BSE,2025-01-06,2025-01-28,1696.5,1770.0670048673733,151,stop,NIFTY MS FIN SERV,11108.617734973364,4.33639875433971,22
BAJAJFINSV,2025-01-28,2025-01-31,1768.95,1713.6,129,stop,NIFTY FINSEREXBNK,-7140.150000000018,-3.1289748155685637,3
PATANJALI,2025-01-27,2025-02-01,606.0,606.4,258,rebalance,NIFTY FMCG,103.19999999999413,0.06600660066005126,5
SBICARD,2025-01-17,2025-02-04,740.85,835.75,318,rebalance,NIFTY MS FIN SERV,30178.199999999993,12.80961058243908,18
MAXHEALTH,2025-02-04,2025-02-06,1174.3,1129.9457575003298,207,stop,NIFTY HEALTHCARE,-9181.328197431718,-3.777079323824417,2
ITC,2025-01-13,2025-02-07,418.613612565445,410.9729515440707,382,stop,NIFTY FMCG,-2918.7325101649767,-1.8252299476237854,25
PERSISTENT,2025-02-06,2025-02-10,6228.6,5958.588639667574,38,stop,NIFTY MS IT TELCM,-10260.431692632195,-4.335024890544037,4
EICHERMOT,2025-01-13,2025-02-11,4939.1,5107.941305355118,31,stop,NIFTY AUTO,5234.080466008645,3.4184629862751725,29
SBICARD,2025-02-07,2025-02-11,815.55,791.8813620470212,216,stop,NIFTY MS FIN SERV,-5112.425797843414,-2.9021688373464305,4
AMBER,2025-02-10,2025-02-11,6928.9,6539.039853430614,32,stop,NIFTY CONSR DURBL,-12475.524690220336,-5.626580648723256,1
BSE,2025-01-31,2025-02-11,1768.5,1729.0,128,rebalance,NIFTY MS FIN SERV,-5056.0,-2.2335312411648323,11
MANAPPURAM,2025-02-01,2025-02-12,197.8,189.76095929658538,797,stop,NIFTY MS FIN SERV,-6407.115440621458,-4.064226847024588,11
PATANJALI,2025-02-11,2025-02-12,608.5,588.6354064369017,258,stop,NIFTY FMCG,-5125.065139279364,-3.264518251947135,1
BSE,2025-02-12,2025-02-13,1785.0,1752.0,83,rebalance,NIFTY MS FIN SERV,-2739.0,-1.8487394957983239,1
BLUESTARCO,2025-02-12,2025-02-14,1995.05,1963.6,77,rebalance,NIFTY CONSR DURBL,-2421.6500000000033,-1.5764015939450204,2
PATANJALI,2025-02-13,2025-02-14,606.9,602.3,241,rebalance,NIFTY FMCG,-1108.6000000000054,-0.7579502389191028,1
SRF,2025-01-13,2025-02-17,2516.0,2711.4258225013587,62,stop,,12116.400995084237,7.76732203900472,35
BHARTIARTL,2025-02-14,2025-02-17,1717.05,1681.2305937270044,91,stop,NIFTY INFRA,-3259.565970842599,-2.086101527212114,3
GODFRYPHLP,2025-02-17,2025-02-18,2346.0,2281.0,70,rebalance,,-4550.0,-2.770673486786024,1
MARUTI,2025-02-11,2025-02-20,12724.35,12451.646512967342,12,stop,NIFTY AUTO,-3272.4418443919058,-2.1431624171974084,9
WIPRO,2025-01-22,2025-02-24,295.45,288.20524569132766,702,stop,NIFTY IT,-5085.817524687974,-2.45210841383392,33
BSE,2025-02-20,2025-02-24,1986.5,1883.5,75,stop,NIFTY MS FIN SERV,-7725.0,-5.184998741505165,4
