,equity
2025-04-02,2833406.7258086214
2025-04-03,2806677.045808621
2025-04-04,2785688.8858086215
2025-04-07,2620956.897145555
2025-04-08,2679437.517145555
2025-04-09,2655283.5843452634
2025-04-11,2684859.0043452634
2025-04-15,2740297.534345263
2025-04-16,2742163.064345263
2025-04-17,2779234.744345263
2025-04-21,2833533.9043452633
2025-04-22,2843055.9243452633
2025-04-23,2848465.574345263
2025-04-24,2846822.434345263
2025-04-25,2762897.0843452634
2025-04-28,2784403.7150461203
2025-04-29,2804083.2750461204
2025-04-30,2745095.7750461204
2025-05-02,2761320.1950461203
2025-05-05,2814692.6150461202
2025-05-06,2769806.3350461205
2025-05-07,2777273.7550461204
2025-05-08,2744410.1950461203
2025-05-09,2728246.2291572457
2025-05-12,2813438.749157246
2025-05-13,2850229.0891572456
2025-05-14,2872111.1891572457
2025-05-15,2875970.5091572455
2025-05-16,2913081.5491572456
2025-05-19,2898043.7291572457
2025-05-20,2866197.1091572456
2025-05-21,2893874.9091572454
2025-05-22,2880087.2091572452
2025-05-23,2907766.9491572455
2025-05-26,2911812.7091572457
2025-05-27,2905439.1091572456
2025-05-28,2910826.349157246
2025-05-29,2925512.9091572454
2025-05-30,2955915.809157246
2025-06-02,2944375.0891572456
2025-06-03,2941257.1291572456
2025-06-04,2929988.1291572456
2025-06-05,2957829.9491572455
2025-06-06,2992098.5491572456
2025-06-09,3050799.5291572455
2025-06-10,3033748.3691572454
2025-06-11,3017617.7591572455
2025-06-12,2955629.0991572454
2025-06-13,2927385.975621546
2025-06-16,2924035.275621546
2025-06-17,2912746.6756215463
2025-06-18,2905922.0756215462
2025-06-19,2875847.775621546
2025-06-20,2912525.400529725
2025-06-23,2941155.860529725
2025-06-24,2950655.7805297254
2025-06-25,2954482.8805297255
2025-06-26,2973607.7605297253
2025-06-27,2978739.1405297252
2025-06-30,3010768.6805297253
2025-07-01,3034487.4605297255
2025-07-02,3008293.3405297254
2025-07-03,3008052.1605297257
2025-07-04,2991755.8005297254
2025-07-07,2963171.3405297254
2025-07-08,2952977.5958493445
2025-07-09,2958154.195849344
2025-07-10,2943461.615849344
2025-07-11,2900541.235849344
2025-07-14,2915870.615849344
2025-07-15,2951395.8958493443
2025-07-16,2947189.3958493443
2025-07-17,2946158.9258493446
2025-07-18,2943993.7385257245
2025-07-21,2952723.7685257248
2025-07-22,2946253.098525725
2025-07-23,2961287.6985257245
2025-07-24,2921962.6885257247
2025-07-25,2883297.7801589877
2025-07-28,2853709.374475902
2025-07-29,2889790.004475902
2025-07-30,2932986.8844759017
2025-07-31,2943560.024475902
2025-08-01,2917569.4244759018
2025-08-04,2941137.104475902
2025-08-05,2978278.076064419
2025-08-06,2993309.576064419
2025-08-07,2961004.26265236
2025-08-08,2945831.03265236
2025-08-11,2938964.2326523596
2025-08-12,2909207.18265236
2025-08-13,2959939.5526523595
2025-08-14,2962345.5826523597
2025-08-18,2983812.0726523595
2025-08-19,3020929.3326523597
2025-08-20,3068560.38265236
2025-08-21,3082188.40265236
2025-08-22,3061979.37265236
2025-08-25,3063559.20265236
2025-08-26,3020024.67265236
2025-08-28,2987373.7526523597
2025-08-29,3007512.6926523596
2025-09-01,3033922.6026523598
2025-09-02,2990994.68265236
2025-09-03,3035720.82265236
2025-09-04,3034830.62265236
2025-09-05,3080119.3426523595
2025-09-08,3095119.5626523597
2025-09-09,3097535.5626523597
2025-09-10,3092848.6126523595
2025-09-11,3084095.9426523596
2025-09-12,3080462.0926523595
2025-09-15,3102126.37265236
2025-09-16,3167765.5826523597
2025-09-17,3173463.6026523598
2025-09-18,3188593.16265236
2025-09-19,3206896.4126523593
2025-09-22,3189135.2626523594
2025-09-23,3167381.66265236
2025-09-24,3179248.1126523595
2025-09-25,3144455.146341045
2025-09-26,3084685.352617327
2025-09-29,3098196.0526173273
2025-09-30,3073869.6216117227
2025-10-01,3107631.271611723
2025-10-03,3144236.671611723
2025-10-06,3164060.811611723
2025-10-07,3163802.828897531
2025-10-08,3123535.398897531
2025-10-09,3121517.768897531
2025-10-10,3112215.458897531
2025-10-13,3142068.2989033815
2025-10-14,3125239.368903381
2025-10-15,3150622.388903381
2025-10-16,3138630.568903381
2025-10-17,3167663.0389033807
2025-10-20,3201426.048903381
2025-10-21,3201057.458903381
2025-10-23,3139007.8684678054
2025-10-24,3133045.4384678053
2025-10-27,3153650.728467806
2025-10-28,3157888.9484678055
2025-10-29,3158250.8532969966
2025-10-30,3162586.9332969966
2025-10-31,3136764.623296997
2025-11-03,3164569.065363801
2025-11-04,3130596.655213802
2025-11-06,3095324.255213802
2025-11-07,3147219.0052138017
2025-11-10,3189520.985213802
2025-11-11,3199675.6572733107
2025-11-12,3194260.0672733104
2025-11-13,3194582.5972733106
2025-11-14,3219841.027273311
2025-11-17,3246974.667273311
2025-11-18,3218918.8972733105
2025-11-19,3226378.207273311
2025-11-20,3229738.4472733107
2025-11-21,3160888.8772733104
2025-11-24,3161274.647273311
2025-11-25,3197814.7272733105
2025-11-26,3258203.6372733107
2025-11-27,3249867.148318644
2025-11-28,3251171.9683186444
2025-12-01,3268607.7183186444
2025-12-02,3248966.8283186443
2025-12-03,3201562.800871729
2025-12-04,3200731.860871729
2025-12-05,3258598.070871729
2025-12-08,3201018.310871729
2025-12-09,3214407.8470555604
2025-12-10,3197951.1470555603
2025-12-11,3197761.19705556
2025-12-12,3247924.9970555604
2025-12-15,3235691.94705556
2025-12-16,3213091.1970555605
2025-12-17,3220252.09705556
2025-12-18,3199973.34705556
2025-12-19,3227820.22705556
2025-12-22,3293140.65705556
2025-12-23,3306018.27705556
2025-12-24,3288711.32705556
2025-12-26,3289270.0670555597
2025-12-29,3282794.84705556
2025-12-30,3304582.1021779003
2025-12-31,3328888.1721779006
2026-01-01,3353864.6521779005
2026-01-02,3396904.2521779006
2026-01-05,3391647.5821779007
2026-01-06,3404915.5221779007
2026-01-07,3425641.3621779005
2026-01-08,3333763.315994687
2026-01-09,3298904.1520223403
2026-01-12,3313638.3220223403
2026-01-13,3319142.42202234
2026-01-14,3365830.71202234
2026-01-16,3363655.17202234
2026-01-19,3384663.8920223406
2026-01-20,3318182.5020223404
2026-01-21,3302208.719005213
2026-01-22,3339425.0590052134
2026-01-23,3316145.4690052136
2026-01-27,3376227.638176435
2026-01-28,3451692.348176435
2026-01-29,3503451.6081764353
2026-01-30,3406032.388176435
2026-02-01,3229499.8038433734
2026-02-02,3229611.0000540772
2026-02-03,3309097.6000540773
2026-02-04,3348025.0600540773
2026-02-05,3343449.6600540774
2026-02-06,3345412.5100540775
2026-02-09,3435889.940054077
2026-02-10,3438217.820054077
2026-02-11,3451954.300054077
2026-02-12,3485346.0000540772
2026-02-13,3380229.5574661656
2026-02-16,3405855.9474661658
2026-02-17,3409949.907466166
2026-02-18,3440206.687466166
2026-02-19,3379161.6774661657
2026-02-20,3428203.5574661656
2026-02-23,3456473.6974661658
2026-02-24,3471135.007466166
2026-02-25,3506687.3974661655
2026-02-26,3512575.9474661658
2026-02-27,3483778.797466166
2026-03-02,3437977.4974661656
2026-03-04,3316472.4257728835
2026-03-05,3402363.4757728833
2026-03-06,3370629.7757728836
2026-03-09,3272165.7574461587
2026-03-10,3294766.485903658
2026-03-11,3263146.085903658
2026-03-12,3281928.503339511
2026-03-13,3182096.703339511
2026-03-16,3125713.517071626
2026-03-17,3206347.167071626
2026-03-18,3215743.517071626
2026-03-19,3128817.067071626
2026-03-20,3128795.317071626
2026-03-23,3008572.01586628
2026-03-24,3026111.885421986
2026-03-25,3071680.4254219863
2026-03-27,3087107.7954219864
2026-03-30,3049886.7554219863
2026-04-01,3078784.3354219864
2026-04-02,3072580.7166393828
2026-04-06,3106970.606639383
2026-04-07,3093413.006639383
2026-04-08,3149144.556639383
2026-04-09,3233085.526639383
2026-04-10,3301239.0566393826
2026-04-13,3332534.6966393827
2026-04-15,3357496.5766393826
2026-04-16,3360586.8766393824
2026-04-17,3429401.1566393827
2026-04-20,3448525.526639383
2026-04-21,3459569.7466393826
2026-04-22,3497717.6666393825
2026-04-23,3475908.776639383
2026-04-24,3445312.3405188867
2026-04-27,3499520.850518887
2026-04-28,3499642.940518887
2026-04-29,3492233.180518887
2026-04-30,3463248.330518887
2026-05-04,3456974.180518887
2026-05-05,3473739.630518887
2026-05-06,3462471.0805188874
2026-05-07,3494963.7805188866
2026-05-08,3476574.480518887
2026-05-11,3444531.340458098
2026-05-12,3344913.3616990186
2026-05-13,3396118.4416990187
2026-05-14,3455939.6293055885
2026-05-15,3440606.4593055886
2026-05-18,3441098.8493055888
2026-05-19,3459072.7293055886
2026-05-20,3515944.5793055887
2026-05-21,3508385.7593055884
2026-05-22,3503044.2393055884
2026-05-25,3567296.1093055885
2026-05-26,3632562.4593055886
2026-05-27,3717018.7693055887
2026-05-29,3657576.7369402885
2026-06-01,3565152.096940289
2026-06-02,3605367.343269936
2026-06-03,3628486.9732699357
2026-06-04,3613314.2432699357
2026-06-05,3618838.4332699357
2026-06-08,3528095.2332699355
2026-06-09,3571327.7132699355
2026-06-10,3512125.0873830956
2026-06-11,3442496.167683495
2026-06-12,3492446.527683495
2026-06-15,3498680.9776834953
2026-06-16,3500557.107683495
2026-06-17,3519646.5576834953
2026-06-18,3539240.1776834955
2026-06-19,3587003.8176834946
2026-06-22,3571778.737683495
2026-06-23,3527563.247683495
2026-06-24,3481759.267683495
2026-06-25,3504431.455878069
2026-06-29,3520080.335878069
2026-06-30,3513511.155878069
2026-07-01,3526962.7458780687
2026-07-02,3510597.235878069
2026-07-03,3451441.0508388667
2026-07-06,3445040.9508388666
2026-07-07,3400366.304894614
2026-07-08,3392511.1048946143
2026-07-09,3435642.404894614
2026-07-10,3483947.7048946144
2026-07-13,3469998.804894614
2026-07-14,3472945.6048946143
2026-07-15,3517254.304894614
2026-07-16,3495336.7048946144
2026-07-17,3517479.7048946144
2026-07-20,3532261.3048946145
2026-07-21,3533760.1048946143
2026-07-22,3482731.9548946144
2026-07-23,3409228.9837437994
2026-07-24,3398989.8837437993
2026-07-27,3440479.6337437993
2026-07-28,3471132.933743799
2026-07-29,3513020.156152338
2026-07-30,3520798.606152338
2026-07-31,3510951.2061523376
2026-08-03,3551883.2061523376
2026-08-04,3601083.806152337
2026-08-05,3619979.8561523375
2026-08-06,3604930.559125565
2026-08-07,3615007.960429793
2026-08-10,3625999.460429793
2026-08-11,3645909.5604297933
2026-08-12,3657191.5604297933
2026-08-13,3667374.460429793
2026-08-14,3642590.960429793
2026-08-17,3653609.6604297934
2026-08-18,3630391.760429793
2026-08-19,3624889.360429793
2026-08-20,3653947.960429793
2026-08-21,3639752.6604297934
2026-08-24,3623036.2604297935
