symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
VBL,2022-11-03,2022-11-11,237.8,219.40545233977716,615,stop,NIFTY FMCG,-11312.646811037055,-7.735301791515081,8
EICHERMOT,2022-06-21,2022-11-11,2708.7259259259263,3519.65,27,rebalance,NIFTY AUTO,21894.949999999993,29.937472311705914,143
GODFRYPHLP,2022-11-11,2022-11-14,561.0,594.0,178,rebalance,,5874.0,5.882352941176472,3
RVNL,2022-11-11,2022-11-15,51.15,60.65,2541,rebalance,,24139.5,18.572825024437932,4
MAZDOCK,2022-11-10,2022-11-16,386.5,434.15,270,rebalance,NIFTY IND DEFENCE,12865.499999999995,12.328589909443721,6
UNIONBANK,2022-11-14,2022-11-18,57.45,66.05,1847,rebalance,NIFTY PSU BANK,15884.19999999999,14.969538729329845,4
BANKINDIA,2022-11-16,2022-11-21,69.2,72.05,1694,rebalance,NIFTY PSU BANK,4827.8999999999905,4.118497109826591,5
PHOENIXLTD,2022-10-21,2022-11-23,715.6,719.6,146,rebalance,NIFTY REALTY,584.0,0.5589714924538747,33
PNB,2022-11-23,2022-11-25,47.55,50.62,2209,rebalance,NIFTY PSU BANK,6781.630000000001,6.456361724500526,2
RVNL,2022-11-21,2022-11-28,61.8,80.1,1981,rebalance,,36252.299999999996,29.61165048543688,7
UNIONBANK,2022-11-25,2022-11-29,68.49,73.84,1633,rebalance,NIFTY PSU BANK,8736.550000000014,7.811359322528855,4
BEL,2022-10-06,2022-11-30,104.65,105.1,1305,rebalance,NIFTY IND DEFENCE,587.2499999999852,0.43000477783086133,55
NHPC,2022-10-13,2022-11-30,37.9,42.05,3437,rebalance,NIFTY COMMODITIES,14263.549999999996,10.949868073878633,48
UNIONBANK,2022-11-30,2022-12-05,73.33,74.5,2263,rebalance,NIFTY PSU BANK,2647.7100000000037,1.5955270694122392,5
RVNL,2022-11-29,2022-12-06,77.95,68.97150293155471,1546,stop,,-13880.756467816424,-11.518277188512238,7
BANKBARODA,2022-10-18,2022-12-08,124.6,169.15,1049,rebalance,NIFTY PSU BANK,46732.95000000001,35.75441412520066,51
PNB,2022-11-30,2022-12-08,48.45,54.5,2390,rebalance,NIFTY PSU BANK,14459.499999999993,12.487100103199179,8
IRFC,2022-12-05,2022-12-09,33.65,30.604360692296055,5010,stop,NIFTY FINSEREXBNK,-15258.652931596758,-9.050934049640247,4
RVNL,2022-12-06,2022-12-09,71.9981793661497,67.35,1483,rebalance,,-6893.250000000013,-6.45596792456542,3
MAHABANK,2022-11-28,2022-12-15,27.3,34.35,5813,rebalance,,40981.65,25.82417582417582,17
CGPOWER,2022-10-03,2022-12-21,229.6,262.6,565,rebalance,NIFTY ENERGY,18645.000000000015,14.372822299651578,79
COCHINSHIP,2022-10-14,2022-12-22,269.4189448441246,285.9161553326134,417,stop,NIFTY IND DEFENCE,6879.336773699832,6.123255548355533,69
UNIONBANK,2022-12-09,2022-12-22,75.26,68.9092334830468,1869,stop,NIFTY PSU BANK,-11869.58262018553,-8.438435446390113,13
RVNL,2022-12-15,2022-12-22,72.8,66.45,2421,rebalance,,-15373.349999999986,-8.722527472527464,7
MAHABANK,2022-12-21,2022-12-22,29.95,28.85,4955,rebalance,,-5450.499999999989,-3.6727879799666074,1
INDIANB,2022-11-09,2022-12-23,255.35,247.26298826701702,408,stop,NIFTY PSU BANK,-3299.5007870570525,-3.16703024593028,44
NMDC,2022-11-15,2022-12-23,30.6,31.665959303731512,5037,stop,NIFTY METAL,5369.237012895618,3.4835271363774956,38
MAZDOCK,2022-11-18,2022-12-23,409.5,381.2218352520853,297,stop,NIFTY IND DEFENCE,-8398.614930130658,-6.905534736975505,35
GODFRYPHLP,2022-12-08,2022-12-23,637.0,591.8471685026142,212,stop,,-9572.400277445793,-7.088356592996203,15
PNB,2022-12-09,2022-12-23,53.12108603667137,49.00124511520599,2127,stop,NIFTY PSU BANK,-8762.901639956868,-7.75556606395681,14
IRFC,2022-12-22,2022-12-23,31.25,27.85,3791,rebalance,NIFTY FINSEREXBNK,-12889.399999999994,-10.88,1
TIINDIA,2022-12-23,2022-12-26,2778.5,2759.4,37,rebalance,NIFTY AUTO,-706.6999999999966,-0.6874212704696792,3
CUMMINSIND,2022-12-23,2022-12-27,1388.05,1373.05,76,rebalance,,-1140.0,-1.0806527142394051,4
UNIONBANK,2022-12-27,2022-12-28,74.36,71.22,1403,rebalance,NIFTY PSU BANK,-4405.420000000001,-4.222700376546529,1
PIIND,2022-12-23,2023-01-03,3459.6,3413.1,29,rebalance,,-1348.5,-1.3440860215053752,11
UNIONBANK,2023-01-03,2023-01-04,73.89,72.3,1339,rebalance,NIFTY PSU BANK,-2129.0100000000048,-2.1518473406414995,1
VBL,2022-12-08,2023-01-11,273.35,249.14411128724294,631,stop,NIFTY FMCG,-15273.915777749722,-8.855272988021612,34
MAZDOCK,2022-12-26,2023-01-13,402.1,390.2,254,rebalance,NIFTY IND DEFENCE,-3022.6000000000085,-2.959462820193992,18
BANKINDIA,2023-01-11,2023-01-24,88.63,79.73280404754183,1773,stop,NIFTY PSU BANK,-15774.728423708322,-10.038582818975694,13
BANKBARODA,2022-12-22,2023-01-25,158.25,149.92959338163638,1027,stop,NIFTY PSU BANK,-8545.057597059438,-5.2577608962803275,34
ABCAPITAL,2022-12-22,2023-01-25,147.85,139.7683983128356,1099,stop,NIFTY MS FIN SERV,-8881.680254193685,-5.466081628112551,34
PNB,2023-01-13,2023-01-27,53.64,49.57856806004501,1847,stop,NIFTY PSU BANK,-7501.464793096871,-7.571647911922064,14
MAHABANK,2022-12-28,2023-01-27,30.002607913669063,27.75,3336,rebalance,,-7514.699999999995,-7.508040368193402,30
HINDZINC,2022-12-23,2023-01-30,313.15,333.9,332,stop,NIFTY METAL,6889.0,6.62621746766725,38
GODFRYPHLP,2023-01-25,2023-01-30,657.0,612.0,238,rebalance,,-10710.0,-6.849315068493156,5
NMDC,2022-12-23,2023-02-03,31.35,33.23785206555945,4934,stop,NIFTY METAL,9314.662091470325,6.0218566684511865,42
PERSISTENT,2023-01-27,2023-02-03,2288.5,2425.5,35,rebalance,NIFTY MS IT TELCM,4795.0,5.986454009176323,7
JINDALSTEL,2022-12-22,2023-02-06,539.85,556.85,200,rebalance,NIFTY METAL,3400.0,3.149022876725005,46
TATASTEEL,2023-01-25,2023-02-07,114.72,106.52,1318,stop,NIFTY METAL,-10807.600000000004,-7.147838214783819,13
NMDC,2023-02-06,2023-02-07,33.5,33.15,3324,rebalance,NIFTY METAL,-1163.4000000000046,-1.0447761194029903,1
HINDZINC,2023-01-30,2023-02-08,330.0,328.95,461,rebalance,NIFTY METAL,-484.05000000000524,-0.31818181818181746,9
INDIANB,2022-12-23,2023-02-13,259.3,269.55,546,rebalance,NIFTY PSU BANK,5596.5,3.9529502506749026,52
RVNL,2023-01-04,2023-02-13,73.34619799139169,69.25,1394,rebalance,,-5710.100000000017,-5.584744817819242,40
NMDC,2023-02-08,2023-02-13,33.95,33.25,4466,rebalance,NIFTY METAL,-3126.2000000000126,-2.0618556701030966,5
HCLTECH,2023-01-30,2023-02-20,1134.75,1115.7,92,rebalance,NIFTY IT,-1752.5999999999958,-1.6787838730997984,21
HDFCBANK,2023-02-03,2023-02-22,829.4,807.1,124,rebalance,NIFTY PVT BANK,-2765.1999999999944,-2.688690619725098,19
JINDALSTEL,2023-02-07,2023-02-22,570.25,573.25,262,rebalance,NIFTY METAL,786.0,0.5260850504164916,15
NMDC,2023-02-20,2023-02-22,33.4,32.55,3080,rebalance,NIFTY METAL,-2618.0000000000045,-2.5449101796407247,2
ALKEM,2023-02-22,2023-03-01,3276.4,3133.086901634062,30,stop,NIFTY MIDSML HLTH,-4299.39295097814,-4.37410262379252,7
CGPOWER,2023-01-24,2023-03-02,299.35,296.79353978241136,472,stop,NIFTY ENERGY,-1206.6492227018498,-0.8540037473154016,37
VBL,2023-02-13,2023-03-10,256.8,268.75,396,rebalance,NIFTY FMCG,4732.199999999995,4.653426791277249,25
BDL,2023-02-22,2023-03-13,461.15,443.45,323,rebalance,NIFTY IND DEFENCE,-5717.099999999997,-3.8382305106798187,19
PERSISTENT,2023-02-07,2023-03-14,2410.3,2266.5889132497277,41,stop,NIFTY MS IT TELCM,-5892.15455676117,-5.962373428630152,35
SUPREMEIND,2023-01-27,2023-03-14,2538.95,2535.15,40,rebalance,NIFTY MULTI MFG,-151.9999999999891,-0.14966816991275333,46
KPITTECH,2023-02-03,2023-03-14,778.35,778.5,187,rebalance,NIFTY MS IT TELCM,28.049999999995748,0.019271535941411955,39
OIL,2023-03-01,2023-03-14,172.3,166.45,546,rebalance,NIFTY OIL AND GAS,-3194.100000000012,-3.3952408589669303,13
ABCAPITAL,2023-03-02,2023-03-14,152.3,144.95,920,rebalance,NIFTY MS FIN SERV,-6762.000000000021,-4.826001313197647,12
PFC,2023-03-10,2023-03-16,133.65,125.75732984367386,797,stop,NIFTY FINSEREXBNK,-6290.458114591939,-5.9054771091104685,6
NMDC,2023-03-13,2023-03-16,33.25,32.9,4308,rebalance,NIFTY METAL,-1507.800000000006,-1.0526315789473717,3
GAIL,2023-03-14,2023-03-21,97.65,92.67715142468654,1293,stop,NIFTY OIL AND GAS,-6429.893207880308,-5.092522862584192,7
HAL,2023-03-14,2023-03-21,1391.35,1303.5876771937983,70,stop,NIFTY IND DEFENCE,-6143.362596434113,-6.307709979962029,7
GODFRYPHLP,2023-03-14,2023-03-23,623.0,614.0,156,rebalance,,-1404.0,-1.4446227929374,9
PFC,2023-03-16,2023-03-24,126.4694087403599,118.63397666766892,778,stop,NIFTY FINSEREXBNK,-6095.96615255358,-6.195515698801934,8
