symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
RBLBANK,2026-06-24,2026-07-01,377.02177848775295,361.8,939,rebalance,NIFTY MS FIN SERV,-14293.250000000013,-4.037373795436439,7
POLYCAB,2026-06-29,2026-07-02,9779.0,9635.0,45,rebalance,,-6480.0,-1.4725432048266707,3
CGPOWER,2026-06-25,2026-07-03,942.1,897.0961271009405,439,stop,NIFTY ENERGY,-19756.70020268712,-4.776974089699559,8
ADANIGREEN,2026-05-12,2026-07-03,1308.0,1556.2,390,rebalance,NIFTY COMMODITIES,96798.00000000001,18.975535168195723,52
MAHABANK,2026-07-01,2026-07-06,91.19209793952368,86.51,3737,rebalance,,-17496.999999999964,-5.134324185225703,5
FEDERALBNK,2026-06-23,2026-07-07,319.9039150943396,331.55,1060,rebalance,NIFTY MS FIN SERV,12344.85000000004,3.640494647346215,14
BEL,2026-07-06,2026-07-07,425.55,419.15,759,rebalance,NIFTY IND DEFENCE,-4857.600000000026,-1.503936082716495,1
MOTILALOFS,2026-06-29,2026-07-08,947.65,909.6,361,rebalance,NIFTY CAPITAL MKT,-13736.049999999983,-4.015195483564604,9
CHOLAFIN,2026-07-07,2026-07-09,1853.4,1761.5214820820981,176,stop,NIFTY FINSEREXBNK,-16170.619153550742,-4.957295668387928,2
PIDILITIND,2026-07-02,2026-07-14,1605.4,1555.4,270,rebalance,NIFTY CHEMICALS,-13500.0,-3.114488600971721,12
CHOLAFIN,2026-07-09,2026-07-14,1791.9,1771.5,173,rebalance,NIFTY FINSEREXBNK,-3529.2000000000157,-1.1384563870751818,5
IDFCFIRSTB,2026-06-24,2026-07-15,79.2,79.47,6540,rebalance,NIFTY MS FIN SERV,1765.799999999974,0.3409090909090917,21
NAM-INDIA,2026-06-25,2026-07-16,1139.0,1151.5,302,rebalance,NIFTY CAPITAL MKT,3775.0,1.097453906935919,21
LTF,2026-07-03,2026-07-17,327.0,308.4489612739548,1589,stop,NIFTY MS FIN SERV,-29477.60053568581,-5.673100527842568,14
NAM-INDIA,2026-07-17,2026-07-21,1186.5,1166.9,414,rebalance,NIFTY CAPITAL MKT,-8114.399999999962,-1.651917404129788,4
OFSS,2026-07-14,2026-07-22,11646.0,10922.7317855307,33,stop,NIFTY MS IT TELCM,-23867.85107748693,-6.210443194824844,8
PAYTM,2026-07-16,2026-07-22,1361.1,1271.7555936898384,260,stop,NIFTY MS FIN SERV,-23229.54564064199,-6.56413241570506,6
LUPIN,2026-07-21,2026-07-22,2514.8,2414.066249080532,192,stop,NIFTY MIDSML HLTH,-19340.880176537874,-4.005636667705903,1
ZYDUSLIFE,2026-07-03,2026-07-22,1140.6,1126.3,421,rebalance,NIFTY PHARMA,-6020.299999999981,-1.2537261090654006,19
LICI,2026-07-14,2026-07-22,435.4,423.3,787,rebalance,NIFTY MS FIN SERV,-9522.699999999973,-2.779053743683957,8
MOTILALOFS,2026-07-15,2026-07-22,967.45,943.05,530,rebalance,NIFTY CAPITAL MKT,-12932.000000000047,-2.522094165073141,7
ADANIENT,2026-05-21,2026-07-23,2697.6,3010.0,128,rebalance,NIFTY METAL,39987.20000000001,11.580664294187425,63
PIDILITIND,2026-07-22,2026-07-23,1608.6,1564.2,308,rebalance,NIFTY CHEMICALS,-13675.199999999957,-2.7601641178664593,1
OBEROIRLTY,2026-07-22,2026-07-23,1851.5,1818.1,267,rebalance,NIFTY REALTY,-8917.800000000025,-1.8039427491223337,1
PHOENIXLTD,2026-07-08,2026-07-24,2022.5,1988.7837052880766,162,stop,NIFTY REALTY,-5462.039743331592,-1.667060307140833,16
ABB,2026-07-22,2026-07-28,7506.0,7243.5,44,rebalance,NIFTY ENERGY,-11550.0,-3.497202238209429,6
CUMMINSIND,2026-07-24,2026-07-28,5600.5,5455.5,57,rebalance,NIFTY INFRALOG,-8265.0,-2.5890545487010086,4
TORNTPHARM,2026-07-22,2026-07-29,5033.4,4878.5,95,rebalance,NIFTY PHARMA,-14715.499999999965,-3.077442682878362,7
APOLLOHOSP,2026-07-22,2026-08-03,8938.0,8820.0,37,rebalance,NIFTY HEALTHCARE,-4366.0,-1.3202058626090807,12
GODREJPROP,2026-07-29,2026-08-04,2156.0,2023.7170007664363,214,stop,NIFTY REALTY,-28308.561835982633,-6.13557510359758,6
NYKAA,2026-07-07,2026-08-04,315.2,342.5,1090,rebalance,NIFTY INTERNET,29757.00000000001,8.661167512690348,28
ALKEM,2026-07-22,2026-08-04,5585.0,5608.0,59,rebalance,NIFTY MIDSML HLTH,1357.0,0.4118173679498627,13
INDHOTEL,2026-07-23,2026-08-06,724.05,736.0,519,rebalance,NIFTY IND TOURISM,6202.050000000024,1.6504385056280713,14
LODHA,2026-07-28,2026-08-07,1297.700205761317,1205.2705728022672,243,stop,NIFTY REALTY,-22460.400809049086,-7.122572112472181,10
BAJFINANCE,2026-08-04,2026-08-07,1149.0,1089.024224989435,291,stop,NIFTY FINSEREXBNK,-17452.950528074423,-5.219823760710618,3
BAJFINANCE,2026-08-07,2026-08-19,1078.0,1080.2,311,rebalance,NIFTY FINSEREXBNK,684.2000000000141,0.20408163265306367,12
BAJAJ-AUTO,2026-08-06,2026-08-20,11620.0,11793.0,32,rebalance,NIFTY AUTO,5536.0,1.4888123924268415,14
PIDILITIND,2026-07-28,2026-08-21,1619.6,1649.0,205,rebalance,NIFTY CHEMICALS,6027.000000000018,1.8152630279081317,24
