,equity
2024-07-29,4325889.898097717
2024-07-30,4307363.948097718
2024-07-31,4296322.248097718
2024-08-01,4225688.898097718
2024-08-02,4161154.1980977175
2024-08-05,3985322.439892309
2024-08-06,3977409.826137102
2024-08-07,4081262.516137102
2024-08-08,4077965.4361371016
2024-08-09,4118869.0861371015
2024-08-12,4100881.276137102
2024-08-13,4092839.890240209
2024-08-14,4088620.7502402095
2024-08-16,4219964.24024021
2024-08-19,4269598.630240209
2024-08-20,4262166.730240209
2024-08-21,4283910.29024021
2024-08-22,4300928.20024021
2024-08-23,4349083.94024021
2024-08-26,4305761.18024021
2024-08-27,4347931.670240209
2024-08-28,4293006.7102402095
2024-08-29,4202227.510240209
2024-08-30,4269616.010240209
2024-09-02,4293471.190240209
2024-09-03,4331574.600240209
2024-09-04,4348216.550240209
2024-09-05,4392554.2102402095
2024-09-06,4450587.086114146
2024-09-09,4419899.046114146
2024-09-10,4429785.806114146
2024-09-11,4434275.326114146
2024-09-12,4494571.236114145
2024-09-13,4583160.286114146
2024-09-16,4635974.336114146
2024-09-17,4609839.786114146
2024-09-18,4606307.386114146
2024-09-19,4581829.647217174
2024-09-20,4655073.249998369
2024-09-23,4663989.749998369
2024-09-24,4684522.14999837
2024-09-25,4673124.849998369
2024-09-26,4619330.049998369
2024-09-27,4576944.778680667
2024-09-30,4533147.2286806675
2024-10-01,4558385.678680667
2024-10-03,4490114.714805981
2024-10-04,4423251.193880196
2024-10-07,4323495.419849237
2024-10-08,4481656.569849238
2024-10-09,4523426.419849237
2024-10-10,4481822.969849237
2024-10-11,4583180.319849237
2024-10-14,4652932.119849238
2024-10-15,4688543.719849237
2024-10-16,4659151.669849237
2024-10-17,4582756.019849237
2024-10-18,4621738.525924856
2024-10-21,4638357.975924855
2024-10-22,4442384.8759248555
2024-10-23,4544830.275924855
2024-10-24,4524849.075924855
2024-10-25,4407260.18991912
2024-10-28,4438243.7399191195
2024-10-29,4479029.539919119
2024-10-30,4416060.039919119
2024-10-31,4363757.036891945
2024-11-01,4399480.036891945
2024-11-04,4333494.586891945
2024-11-05,4373776.236891945
2024-11-06,4456506.986891946
2024-11-07,4452181.036891946
2024-11-08,4475122.486891946
2024-11-11,4398126.636891945
2024-11-12,4369568.4454734735
2024-11-13,4272890.295473473
2024-11-14,4300983.495473473
2024-11-18,4268200.595473474
2024-11-19,4294324.085473474
2024-11-21,4333639.165473474
2024-11-22,4403314.315473474
2024-11-25,4449369.325473473
2024-11-26,4445174.075473474
2024-11-27,4470733.585473474
2024-11-28,4399782.9454734735
2024-11-29,4415882.575473473
2024-12-02,4453538.815473474
2024-12-03,4469081.415473474
2024-12-04,4513575.315473474
2024-12-05,4590398.165473474
2024-12-06,4635188.115473473
2024-12-09,4665553.165473474
2024-12-10,4678016.665473474
2024-12-11,4684584.165473474
2024-12-12,4701037.715473474
2024-12-13,4772969.765473474
2024-12-16,4858177.815473474
2024-12-17,4879290.965473474
2024-12-18,4836384.615473473
2024-12-19,4843389.015473474
2024-12-20,4675834.2193021
2024-12-23,4710110.5193021
2024-12-24,4719011.0193021
2024-12-26,4773044.3693021
2024-12-27,4748780.1193021005
2024-12-30,4837732.469302099
2024-12-31,4769901.6193021005
2025-01-01,4803968.4693021
2025-01-02,4790273.3693021
2025-01-03,4791844.669302099
2025-01-06,4653864.7693021
2025-01-07,4662533.6693021
2025-01-08,4543113.93945302
2025-01-09,4480563.689453021
2025-01-10,4423064.249293478
2025-01-13,4296017.781579793
2025-01-14,4291190.708159986
2025-01-15,4272332.208159986
2025-01-16,4298357.758159986
2025-01-17,4292047.508159986
2025-01-20,4314925.408159986
2025-01-21,4273492.508159986
2025-01-22,4255778.958159986
2025-01-23,4304773.258159986
2025-01-24,4276895.028159985
2025-01-27,4175278.478159986
2025-01-28,4216748.978159986
2025-01-29,4271785.178159987
2025-01-30,4306506.218159986
2025-01-31,4309975.938159986
2025-02-01,4376172.383545789
2025-02-03,4435432.833545789
2025-02-04,4490079.103545789
2025-02-05,4476357.363545788
2025-02-06,4446569.603545789
2025-02-07,4456760.103545789
2025-02-10,4413587.743545788
2025-02-11,4323948.309699227
2025-02-12,4331639.9636087995
2025-02-13,4402785.063608799
2025-02-14,4357745.8636088
2025-02-17,4356812.913608799
2025-02-18,4369912.2636088
2025-02-19,4346885.714594818
2025-02-20,4339407.725153956
2025-02-21,4299431.275153955
2025-02-24,4280530.015153956
2025-02-25,4266581.375153955
2025-02-27,4326826.635153955
2025-02-28,4220699.844041427
2025-03-03,4218269.114041426
2025-03-04,4231444.304041427
2025-03-05,4229450.904041426
2025-03-06,4263783.524041426
2025-03-07,4255817.824041426
2025-03-10,4239791.824041426
2025-03-11,4240446.064041426
2025-03-12,4252513.384041427
2025-03-13,4216301.014041427
2025-03-17,4272413.424041427
2025-03-18,4368173.954041427
2025-03-19,4445039.024041427
2025-03-20,4442440.034041427
2025-03-21,4475778.104041426
2025-03-24,4507242.124041427
2025-03-25,4502451.824041427
2025-03-26,4476357.214041427
2025-03-27,4523279.874041427
2025-03-28,4514915.754041427
2025-04-01,4407688.524041426
2025-04-02,4435438.284041427
2025-04-03,4429155.374041427
2025-04-04,4352493.494041427
2025-04-07,4062636.4534947095
2025-04-08,4149571.6034947094
2025-04-09,4157524.0434947093
2025-04-11,4180085.6534947096
2025-04-15,4270672.20349471
2025-04-16,4299524.45349471
2025-04-17,4350519.203494709
2025-04-21,4458085.37349471
2025-04-22,4421009.313494709
2025-04-23,4462971.363494709
2025-04-24,4467868.583494709
2025-04-25,4335450.41827868
2025-04-28,4350382.42757839
2025-04-29,4365682.14757839
2025-04-30,4272797.732783032
2025-05-02,4287644.782783031
2025-05-05,4393466.332783031
2025-05-06,4285466.782783031
2025-05-07,4286821.482783031
2025-05-08,4230108.083857706
2025-05-09,4219942.183857705
2025-05-12,4334808.0138577055
2025-05-13,4478150.213857706
2025-05-14,4508174.663857706
2025-05-15,4551740.063857705
2025-05-16,4627843.963857706
2025-05-19,4618522.7638577055
2025-05-20,4583222.7638577055
2025-05-21,4648336.513857705
2025-05-22,4642558.663857705
2025-05-23,4686499.663857705
2025-05-26,4693600.463857705
2025-05-27,4723170.113857705
2025-05-28,4729471.163857705
2025-05-29,4758250.063857705
2025-05-30,4789941.963857705
2025-06-02,4819706.013857705
2025-06-03,4827716.013857705
2025-06-04,4837009.663857705
2025-06-05,4906994.813857705
2025-06-06,4937946.913857705
2025-06-09,4989027.563857705
2025-06-10,4995289.813857705
2025-06-11,4904773.68112041
2025-06-12,4779687.08112041
2025-06-13,4741306.096354478
2025-06-16,4767435.2463544775
2025-06-17,4756192.046354478
2025-06-18,4761179.396354478
2025-06-19,4706696.546354477
2025-06-20,4787305.146354478
2025-06-23,4830024.986354478
2025-06-24,4854365.466354478
2025-06-25,4880507.376354478
2025-06-26,4891690.796354478
2025-06-27,4899043.006354478
2025-06-30,4939234.136354478
2025-07-01,4969090.746354478
2025-07-02,4919373.096354478
2025-07-03,4935300.996354478
2025-07-04,4904329.7463544775
2025-07-07,4869443.746354478
2025-07-08,4861490.776354478
2025-07-09,4837008.126354477
2025-07-10,4792082.996354478
2025-07-11,4734695.081567217
2025-07-14,4739033.061567216
2025-07-15,4793673.191567216
2025-07-16,4807427.141567216
2025-07-17,4794978.521567216
2025-07-18,4776796.471567217
2025-07-21,4823105.271567217
2025-07-22,4780384.812739471
2025-07-23,4785328.1627394715
2025-07-24,4724695.812739471
2025-07-25,4657797.222739471
2025-07-28,4649573.802739471
2025-07-29,4661740.952739472
2025-07-30,4664957.352739471
2025-07-31,4694646.462739471
2025-08-01,4674841.902739471
2025-08-04,4724077.152739471
2025-08-05,4704501.302739471
2025-08-06,4717828.152739471
2025-08-07,4719658.202739472
2025-08-08,4704074.452739472
2025-08-11,4739265.852739471
2025-08-12,4710669.552739471
2025-08-13,4792142.902739472
2025-08-14,4783998.452739472
2025-08-18,4792424.002739471
2025-08-19,4844896.802739471
2025-08-20,4917277.702739471
2025-08-21,4913078.902739471
2025-08-22,4897616.152739471
2025-08-25,4888081.052739471
2025-08-26,4816395.802739471
2025-08-28,4775143.3001363585
2025-08-29,4769003.040136359
2025-09-01,4838522.950136359
2025-09-02,4829366.130136359
2025-09-03,4900194.970136359
2025-09-04,4883633.520136359
2025-09-05,4923796.8401363585
2025-09-08,4983773.660136359
2025-09-09,4968410.810136359
2025-09-10,4954434.460136359
2025-09-11,4944503.490136359
2025-09-12,4959422.140136359
2025-09-15,4978742.420136359
2025-09-16,5037334.730136359
2025-09-17,5030351.950136359
2025-09-18,5043352.910136359
2025-09-19,5040726.670136359
2025-09-22,5055771.200136358
2025-09-23,5045314.3401363585
2025-09-24,4982984.468049966
2025-09-25,4951662.768049966
2025-09-26,4885227.539054072
2025-09-29,4904921.409054073
2025-09-30,4938066.989054073
2025-10-01,4971919.269054073
2025-10-03,4984122.3290540725
2025-10-06,4996686.769054073
2025-10-07,5014263.349054072
2025-10-08,4977160.739054073
2025-10-09,4992771.639054072
2025-10-10,4974883.249054072
2025-10-13,5034088.8290540725
2025-10-14,4999761.739054073
2025-10-15,5073340.509054072
2025-10-16,5077597.319054073
2025-10-17,5129774.559054072
2025-10-20,5191686.0790540725
2025-10-21,5201340.289054072
2025-10-23,5147555.600726755
2025-10-24,5138636.940726756
2025-10-27,5161454.710726756
2025-10-28,5164056.730726755
2025-10-29,5117081.958535657
2025-10-30,5091906.118535657
2025-10-31,5109418.768535658
2025-11-03,5197166.2385356575
2025-11-04,5171713.058535658
2025-11-06,5139867.878535657
2025-11-07,5261788.48046081
2025-11-10,5295115.070460809
2025-11-11,5262224.240460809
2025-11-12,5281370.98046081
2025-11-13,5254580.700460809
2025-11-14,5288829.800460809
2025-11-17,5345081.050460809
2025-11-18,5332709.180460809
2025-11-19,5364417.320460809
2025-11-20,5328772.630460809
2025-11-21,5255561.88046081
2025-11-24,5270994.63046081
2025-11-25,5351334.48046081
2025-11-26,5432056.280460809
2025-11-27,5450211.250460809
2025-11-28,5449089.68046081
2025-12-01,5440628.380460809
2025-12-02,5419703.1904608095
2025-12-03,5320641.477789127
2025-12-04,5306683.577789127
2025-12-05,5393077.977789127
2025-12-08,5276865.813648451
2025-12-09,5277061.4551087115
2025-12-10,5228779.795108711
2025-12-11,5247209.005108711
2025-12-12,5321597.675108711
2025-12-15,5327538.055108711
2025-12-16,5294550.915108711
2025-12-17,5318247.2051087115
2025-12-18,5315357.605108712
2025-12-19,5360015.055108712
2025-12-22,5437061.015108711
2025-12-23,5453924.885108711
2025-12-24,5454832.555108711
2025-12-26,5453526.295108712
2025-12-29,5427609.375108711
2025-12-30,5545860.4551087115
2025-12-31,5550331.825108712
2026-01-01,5587796.815108712
2026-01-02,5661777.095108711
2026-01-05,5650586.315108712
2026-01-06,5675372.065108711
2026-01-07,5684098.355108712
2026-01-08,5525344.69939022
2026-01-09,5521239.233047963
2026-01-12,5543656.341762878
2026-01-13,5541194.117916358
2026-01-14,5618882.216999446
2026-01-16,5605950.296999446
2026-01-19,5673152.046999446
2026-01-20,5582472.336999446
2026-01-21,5566490.856999446
2026-01-22,5651779.266682727
2026-01-23,5650727.7166827265
2026-01-27,5766970.766682726
2026-01-28,5887241.306682726
2026-01-29,5930850.456682727
2026-01-30,5773805.292648666
2026-02-01,5492513.276668455
2026-02-02,5481104.556566313
2026-02-03,5545575.286566313
2026-02-04,5584062.473729218
2026-02-05,5542870.0937292185
2026-02-06,5532197.823729218
2026-02-09,5628901.373729219
2026-02-10,5646266.173729219
2026-02-11,5656928.983729219
2026-02-12,5664333.043729219
2026-02-13,5548120.793729219
2026-02-16,5553981.213729219
2026-02-17,5591805.943729219
2026-02-18,5648099.863729219
2026-02-19,5562830.763729219
2026-02-20,5639227.8437292185
2026-02-23,5719142.643729218
2026-02-24,5744033.953729219
2026-02-25,5783602.403729219
2026-02-26,5832127.3437292185
2026-02-27,5803422.523729219
2026-03-02,5716759.493729219
2026-03-04,5511668.410891993
2026-03-05,5612451.961712579
2026-03-06,5608486.341712578
2026-03-09,5482086.694444839
2026-03-10,5494506.10407969
2026-03-11,5466734.604079689
2026-03-12,5491009.939609584
2026-03-13,5353534.597074133
2026-03-16,5265494.32194232
2026-03-17,5348086.56194232
2026-03-18,5318842.48194232
2026-03-19,5227233.921942321
2026-03-20,5236759.35194232
2026-03-23,5086752.16194232
2026-03-24,5087647.271942321
2026-03-25,5119614.911942321
2026-03-27,5099629.281942321
2026-03-30,5045439.541942321
2026-04-01,5085719.021942321
2026-04-02,5105707.43194232
2026-04-06,5141517.9719423205
2026-04-07,5146618.27194232
2026-04-08,5196138.10194232
2026-04-09,5261853.24194232
2026-04-10,5343020.82194232
2026-04-13,5358659.66194232
2026-04-15,5435651.031942321
2026-04-16,5468909.35194232
2026-04-17,5643595.211942321
2026-04-20,5635262.40194232
2026-04-21,5680882.06194232
2026-04-22,5843874.94194232
2026-04-23,5822646.99194232
2026-04-24,5809690.70194232
2026-04-27,5878812.41194232
2026-04-28,5918612.341942321
2026-04-29,5873269.801942321
2026-04-30,5760662.62238461
2026-05-04,5811188.98238461
2026-05-05,5873475.102384609
2026-05-06,5915157.062384609
2026-05-07,5967354.62238461
2026-05-08,5918203.60238461
2026-05-11,5785178.71238461
2026-05-12,5559098.062743299
2026-05-13,5651402.402743299
2026-05-14,5771949.344634793
2026-05-15,5706956.384634793
2026-05-18,5635964.754634794
2026-05-19,5681599.844634794
2026-05-20,5703139.731511995
2026-05-21,5670649.2215119945
2026-05-22,5669801.311511994
2026-05-25,5795426.611511994
2026-05-26,5901765.941511994
2026-05-27,5941708.601511994
2026-05-29,5837717.820049878
2026-06-01,5698385.005594218
2026-06-02,5758526.375594218
2026-06-03,5712949.265594218
2026-06-04,5729778.275594218
2026-06-05,5699827.745594217
2026-06-08,5522682.422032893
2026-06-09,5563543.7220328925
2026-06-10,5465195.022032892
2026-06-11,5402794.322032892
2026-06-12,5442282.272032892
2026-06-15,5440682.872032892
2026-06-16,5444466.572032893
2026-06-17,5501119.972032892
2026-06-18,5537556.512032892
2026-06-19,5630223.4320328925
2026-06-22,5650084.252032892
2026-06-23,5588573.612032892
2026-06-24,5509497.352032893
2026-06-25,5508797.382032893
2026-06-29,5508076.36766501
2026-06-30,5504737.36766501
2026-07-01,5544310.94766501
2026-07-02,5546065.76766501
2026-07-03,5505096.459473781
2026-07-06,5518378.959473781
2026-07-07,5457215.559473781
2026-07-08,5320298.50947378
2026-07-09,5440909.809473781
2026-07-10,5506649.359473781
2026-07-13,5521457.659473781
2026-07-14,5462982.70947378
2026-07-15,5472141.95947378
2026-07-16,5425592.609473781
2026-07-17,5375576.91124717
2026-07-20,5388656.961247169
2026-07-21,5396665.46124717
2026-07-22,5278179.81124717
2026-07-23,5218808.811243786
2026-07-24,5161287.038201722
2026-07-27,5222949.588201722
2026-07-28,5246993.138201723
2026-07-29,5298483.938201723
2026-07-30,5339708.638201723
2026-07-31,5305641.529255134
2026-08-03,5362305.829255134
2026-08-04,5313091.629255135
2026-08-05,5333031.829255134
2026-08-06,5305606.529255134
2026-08-07,5301474.299537745
2026-08-10,5380785.399537746
2026-08-11,5436096.649537746
2026-08-12,5410999.849537745
2026-08-13,5445716.7495377455
2026-08-14,5392669.899537746
2026-08-17,5415014.649537746
2026-08-18,5387998.149537746
2026-08-19,5405502.949537746
2026-08-20,5452333.649537746
2026-08-21,5450615.899537746
2026-08-24,5422132.899537746
